deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
73d32f5bb75976e4,0.838932991027832,-0.1516459882259369,0.08414662629365921,0.05833758786320686,5,-16.712499618530273,-21.524999618530273,0.5003219842910767,2,0.13209950923919678,,2023-06-08 20:22:34,-8.52500057220459
73d32f5bb75976e4,0.8296610116958618,-0.11992600560188293,-0.2153298407793045,-0.6310232877731323,5,-17.212499618530273,-23.1875,0.5076420307159424,0,0.26022839546203613,150.75125122070312,2023-06-08 20:22:35,-8.637499809265137
73d32f5bb75976e4,0.8647969961166382,-0.1789740025997162,0.31810784339904785,-0.4292852282524109,5,-17.149999618530273,-24.30000114440918,0.5500980019569397,1,-0.17104214429855347,167.03250122070312,2023-06-08 20:22:35,-8.96250057220459
73d32f5bb75976e4,0.7384049892425537,-0.09015800058841705,-0.10323614627122879,-0.40088000893592834,5,,,0.6418420076370239,2,0.19104796648025513,,2023-06-08 20:22:35,
73d32f5bb75976e4,0.5929810404777527,0.1933699995279312,-0.5519163012504578,-1.0569487810134888,1,7.5625,-35.85000228881836,0.8077619671821594,0,-1.1194096803665161,239.89373779296875,2023-06-08 20:21:49,-40.47500228881836
73d32f5bb75976e4,0.6544690132141113,0.123586006462574,-0.6331613659858704,-0.9227112531661987,1,9.75,-37.79999923706055,0.863394021987915,1,-0.901789128780365,194.1699981689453,2023-06-08 20:21:49,-39.625
73d32f5bb75976e4,0.5129489898681641,0.30316999554634094,0.4663952589035034,0.3303251266479492,1,13.9375,-41.28750228881836,0.7189459800720215,0,0.86544269323349,369.2462463378906,2023-06-08 20:21:50,-33.875
73d32f5bb75976e4,0.3358049988746643,0.012809999287128448,0.4260781705379486,0.4657844007015228,1,15.02500057220459,-41.462501525878906,0.9156100153923035,1,0.39889469742774963,428.0437316894531,2023-06-08 20:21:50,-31.73750114440918
73d32f5bb75976e4,0.2113649845123291,0.07283399999141693,-0.32681265473365784,-0.37064221501350403,1,15.3125,-41.25,1.2757539749145508,2,0.2591593861579895,348.4412536621094,2023-06-08 20:21:50,-31.587499618530273
73d32f5bb75976e4,0.3265329897403717,0.05917000025510788,-0.9364557266235352,-0.07864884287118912,1,17.387500762939453,-43.837501525878906,0.764818012714386,0,-0.5494728684425354,501.7662353515625,2023-06-08 20:21:51,-30.512500762939453
73d32f5bb75976e4,0.043981000781059265,0.2563219964504242,,,1,17.17500114440918,-45.20000076293945,0.6828340291976929,1,,587.2474975585938,2023-06-08 20:21:51,-30.262500762939453
73d32f5bb75976e4,0.46073296666145325,0.007441999856382608,0.7699950337409973,0.5514581799507141,1,15.5,-46.86249923706055,0.8687619566917419,2,0.6800451874732971,477.79498291015625,2023-06-08 20:21:51,-32.72500228881836
73d32f5bb75976e4,0.26406899094581604,0.03135399892926216,0.08323032408952713,0.34086254239082336,1,14.625,-47.212501525878906,0.7277299761772156,3,0.6365211009979248,456.0849914550781,2023-06-08 20:21:51,-35.025001525878906
73d32f5bb75976e4,0.3777729868888855,0.12748999893665314,-0.20509785413742065,-0.15867212414741516,1,14.612500190734863,-48.32500076293945,0.74822598695755,0,-0.250149130821228,553.7787475585938,2023-06-08 20:21:52,-36.375
73d32f5bb75976e4,0.1840369999408722,0.4139459729194641,0.13683371245861053,-0.15286891162395477,1,14.412500381469727,-48.51250076293945,0.7916579842567444,1,0.10735948383808136,589.9612426757812,2023-06-08 20:21:52,-36.337501525878906
73d32f5bb75976e4,0.4412129819393158,-0.028181998059153557,1.193018913269043,0.9964731931686401,1,14.71250057220459,-46.10000228881836,0.8497300148010254,2,0.988990068435669,639.7124633789062,2023-06-08 20:21:52,-35.8125
73d32f5bb75976e4,0.16500499844551086,0.028425998985767365,-0.1340848207473755,-0.04199695214629173,1,12.65000057220459,-40.35000228881836,1.1171540021896362,0,-0.3107774555683136,586.3424682617188,2023-06-08 20:21:53,-36.212501525878906
73d32f5bb75976e4,0.642756998538971,0.2114259898662567,-0.12415826320648193,-0.6304124593734741,1,10.362500190734863,-37.337501525878906,0.862417995929718,1,-0.8558215498924255,602.1724853515625,2023-06-08 20:21:53,-35.63750076293945
73d32f5bb75976e4,0.35874101519584656,0.15774600207805634,-0.40637779235839844,-0.29596397280693054,1,9.27500057220459,-36.1875,0.44273802638053894,2,-0.1337793916463852,656.4462280273438,2023-06-08 20:21:53,-35.48749923706055
73d32f5bb75976e4,0.7745169997215271,0.07625000178813934,-0.34636032581329346,-0.8762855529785156,1,5.474999904632568,-32.36249923706055,1.0502979755401611,0,0.23686282336711884,515.7862548828125,2023-06-08 20:21:54,-35.73749923706055
73d32f5bb75976e4,0.22893300652503967,0.044530000537633896,-0.3468184769153595,0.2759581506252289,1,3.9000000953674316,-31.25,0.6720980405807495,1,-0.3116937577724457,579.5587158203125,2023-06-08 20:21:54,-35.712501525878906
73d32f5bb75976e4,0.742309033870697,0.11821800470352173,-0.09941824525594711,-0.23487751185894012,1,3.2250001430511475,-31.30000114440918,0.848266065120697,2,-0.8335250020027161,618.907470703125,2023-06-08 20:21:54,-35.625
73d32f5bb75976e4,0.25528499484062195,0.26071399450302124,-0.3251327872276306,0.4021017551422119,1,2.112499952316284,-31.262500762939453,1.0854339599609375,3,0.5351175665855408,537.4962158203125,2023-06-08 20:21:54,-35.625
73d32f5bb75976e4,0.6798450350761414,-0.11504600197076797,-0.653167188167572,-0.37919431924819946,1,0.07500000298023224,-29.6875,0.9190260171890259,0,0.2704603672027588,466.48748779296875,2023-06-08 20:21:55,-35.95000076293945
73d32f5bb75976e4,0.33726900815963745,0.1172420009970665,-0.37751442193984985,0.07620538026094437,1,-0.21250000596046448,-29.087499618530273,0.6184179782867432,1,0.13194678723812103,460.1549987792969,2023-06-08 20:21:55,-36.150001525878906
73d32f5bb75976e4,0.6056689620018005,-0.20435000956058502,-0.27427828311920166,-0.669965922832489,1,0.4749999940395355,-30.149999618530273,0.8126420378684998,2,-0.6947059631347656,468.7487487792969,2023-06-08 20:21:55,-36.9375
73d32f5bb75976e4,0.17769300937652588,0.5544899702072144,0.04413498193025589,0.6574432253837585,1,1.3000000715255737,-30.86250114440918,0.6794180274009705,0,1.0923789739608765,480.0562438964844,2023-06-08 20:21:56,-37.375
73d32f5bb75976e4,0.7881810069084167,0.025985999032855034,-0.37461283802986145,0.18005239963531494,1,1.3250000476837158,-30.950000762939453,1.1615619659423828,1,0.7713695168495178,440.2550048828125,2023-06-08 20:21:56,-37.60000228881836
73d32f5bb75976e4,0.23088498413562775,-0.1823900043964386,-1.4605777263641357,-0.6881392002105713,1,1.8000000715255737,-33.5625,0.6960099935531616,2,0.05696314200758934,359.7487487792969,2023-06-08 20:21:56,-37.95000076293945
73d32f5bb75976e4,0.7115649580955505,0.49690601229667664,0.4595230221748352,-0.5583304166793823,1,2.112499952316284,-36.07500076293945,0.6789299845695496,0,-0.41218101978302,347.0849914550781,2023-06-08 20:21:57,-37.85000228881836
73d32f5bb75976e4,0.24894098937511444,0.2807220220565796,-0.25793763995170593,0.2683223485946655,1,2.75,-37.150001525878906,0.6628260016441345,1,-0.02153298258781433,371.5074768066406,2023-06-08 20:21:57,-37.400001525878906
73d32f5bb75976e4,0.4953809678554535,0.5330179929733276,0.3065013885498047,0.09178243577480316,1,3.6875,-39.26250076293945,1.1600980758666992,2,0.4153880476951599,435.73248291015625,2023-06-08 20:21:57,-36.5
73d32f5bb75976e4,0.10693300515413284,0.12309800833463669,0.18142683804035187,-0.1262962967157364,1,6.224999904632568,-41.23749923706055,0.7038179636001587,0,-0.7383828163146973,475.9849853515625,2023-06-08 20:21:58,-35.22500228881836
73d32f5bb75976e4,-0.016042999923229218,0.5613219738006592,0.20738859474658966,-0.42302384972572327,1,6.900000095367432,-41.462501525878906,1.262578010559082,1,0.3042106628417969,,2023-06-08 20:21:58,-34.76250076293945
73d32f5bb75976e4,0.0903410017490387,0.05233800411224365,-0.8914044499397278,1.0506874322891235,1,8.162500381469727,-42.775001525878906,0.6140260100364685,2,0.4566214084625244,521.2137451171875,2023-06-08 20:21:58,-33.86249923706055
73d32f5bb75976e4,0.03714900091290474,0.17238600552082062,0.28328853845596313,1.6171118021011353,1,5.75,-43.900001525878906,1.8384180068969727,0,1.027169108390808,490.0062255859375,2023-06-08 20:21:59,-34.07500076293945
73d32f5bb75976e4,0.34019702672958374,0.3475779891014099,-0.383928507566452,-0.3572031855583191,1,3.9125001430511475,-44.0625,0.9424499869346619,1,-1.4117084741592407,415.3800048828125,2023-06-08 20:21:59,-34.3125
73d32f5bb75976e4,0.7266929745674133,0.8565619587898254,-1.1082614660263062,-0.9896009564399719,1,-0.05000000074505806,-44.85000228881836,0.9307380318641663,2,-0.592233419418335,293.7149963378906,2023-06-08 20:21:59,-35.087501525878906
73d32f5bb75976e4,0.4924529790878296,0.02647400088608265,-0.22953243553638458,-0.04260781779885292,1,-1.5625,-45.462501525878906,0.48226600885391235,3,0.016340631991624832,371.0562438964844,2023-06-08 20:21:59,-35.41250228881836
73d32f5bb75976e4,0.3567889928817749,0.22460201382637024,-0.23884813487529755,-0.022449281066656113,1,-4.462500095367432,-46.16250228881836,0.9478180408477783,0,0.42821621894836426,464.6787414550781,2023-06-08 20:22:00,-36.53750228881836
73d32f5bb75976e4,0.3987570106983185,0.08210600167512894,0.05085449293255806,0.22907429933547974,1,-4.800000190734863,-46.29999923706055,0.5608339905738831,1,-0.4566214084625244,,2023-06-08 20:22:00,-37.11249923706055
73d32f5bb75976e4,0.15231700241565704,0.46616196632385254,-0.3081812858581543,-0.6073523163795471,1,-3.799999952316284,-47.28750228881836,1.146921992301941,2,-0.31031930446624756,365.6287536621094,2023-06-08 20:22:00,-38.04999923706055
73d32f5bb75976e4,0.27968502044677734,0.041113998740911484,0.2124282270669937,0.3675878942012787,1,-1.6750000715255737,-48.07500076293945,0.5266739726066589,0,0.5241219997406006,410.40374755859375,2023-06-08 20:22:01,-38.98749923706055
73d32f5bb75976e4,0.13328500092029572,0.20898599922657013,-0.05085449293255806,-0.4838049113750458,1,-0.6625000238418579,-47.875,1.1522899866104126,1,0.4581485986709595,486.8399963378906,2023-06-08 20:22:01,-39.587501525878906
73d32f5bb75976e4,0.16402900218963623,0.014274000190198421,-0.050090912729501724,0.6082686185836792,1,1.6750000715255737,-47.6875,0.6930819749832153,2,-0.2608392536640167,532.0687255859375,2023-06-08 20:22:01,-40.32500076293945
73d32f5bb75976e4,0.3958289921283722,0.5837700366973877,-0.33750277757644653,0.2935205399990082,1,2.2875001430511475,-48.25,1.292833924293518,0,-0.5784889459609985,390.0512390136719,2023-06-08 20:22:02,-40.72500228881836
73d32f5bb75976e4,0.3626450002193451,0.12407399713993073,0.06475166976451874,-0.16768237948417664,1,2,-48.48749923706055,0.9146339893341064,1,-0.8045089244842529,371.5074768066406,2023-06-08 20:22:02,-41.3125
73d32f5bb75976e4,0.586637020111084,0.34611400961875916,0.1467602699995041,-0.125074565410614,1,-0.32500001788139343,-49.01250076293945,1.0786020755767822,2,-0.30482152104377747,433.01873779296875,2023-06-08 20:22:02,-42.98749923706055
73d32f5bb75976e4,0.378260999917984,0.21972200274467468,0.12644900381565094,0.4442514181137085,1,-5.1875,-49.775001525878906,0.7755540013313293,0,0.3139844834804535,529.8074951171875,2023-06-08 20:22:03,-42.875
73d32f5bb75976e4,0.6159169673919678,0.2655940055847168,-0.13622283935546875,0.1081230640411377,1,-7.537499904632568,-50.45000076293945,0.6257379651069641,1,-0.5296197533607483,518.5,2023-06-08 20:22:03,-42.025001525878906
73d32f5bb75976e4,0.5690690279006958,0.23338600993156433,-0.028405211865901947,-0.3634645342826843,1,-11.662500381469727,-50.4375,0.6555060148239136,2,-0.07757982611656189,482.7699890136719,2023-06-08 20:22:03,-39.9375
73d32f5bb75976e4,0.5231969952583313,0.032329998910427094,0.4361574649810791,-0.03436114266514778,1,-12.52500057220459,-50.125,0.5959699749946594,3,1.0483967065811157,420.8062438964844,2023-06-08 20:22:03,-36.587501525878906
73d32f5bb75976e4,0.6549569964408875,0.06746599823236465,0.6001746654510498,-0.6594285368919373,1,-10.987500190734863,-49.88750076293945,0.7736020088195801,0,0.7141009569168091,413.5699768066406,2023-06-08 20:22:04,-35.10000228881836
73d32f5bb75976e4,0.5480850338935852,0.1992259919643402,0.8122974634170532,-0.7982475757598877,1,-6.162499904632568,-48.60000228881836,0.7365139722824097,1,-0.21578797698020935,,2023-06-08 20:22:04,-35.3125
73d32f5bb75976e4,0.3382450044155121,0.3592900037765503,-0.2536616027355194,-0.26969680190086365,1,-1.149999976158142,-46.76250076293945,1.0215060710906982,2,-1.3371829986572266,345.2749938964844,2023-06-08 20:22:04,-37.01250076293945
73d32f5bb75976e4,-0.024826999753713608,0.10894599556922913,0.3601047992706299,0.4091266989707947,1,0.9625000357627869,-46.45000076293945,1.075186014175415,0,-0.7666352987289429,323.5662536621094,2023-06-08 20:22:05,-37.78750228881836
73d32f5bb75976e4,0.13035699725151062,0.03477000072598457,1.107956051826477,0.6024653911590576,1,1.9875000715255737,-44.28750228881836,1.171321988105774,1,-0.28588470816612244,291.90625,2023-06-08 20:22:05,-39.875
73d32f5bb75976e4,-0.09802700579166412,-0.18043801188468933,-0.8720094561576843,-0.5025889873504639,1,1.3625000715255737,-43.5625,0.839970052242279,2,-0.6023126840591431,297.333740234375,2023-06-08 20:22:05,-40.5
73d32f5bb75976e4,0.20697298645973206,-0.2185019999742508,0.13545925915241241,0.4211912751197815,1,-1.912500023841858,-43.375,0.5793780088424683,0,-0.805425226688385,427.59124755859375,2023-06-08 20:22:06,-39.650001525878906
73d32f5bb75976e4,-0.032634999603033066,-0.07795799523591995,-0.4903717041015625,0.1980729103088379,1,-4.212500095367432,-43.53750228881836,1.4855940341949463,1,-0.4214966893196106,460.1549987792969,2023-06-08 20:22:06,-38.837501525878906
73d32f5bb75976e4,0.06740500032901764,-0.23558200895786285,-0.27916520833969116,0.3433060050010681,1,-6.587500095367432,-43.53750228881836,0.7174820303916931,2,0.2889390289783478,794.8462524414062,2023-06-08 20:22:06,-37.98749923706055
73d32f5bb75976e4,0.4534130096435547,-0.3756380081176758,-0.13179408013820648,-0.5041161775588989,1,-10.574999809265137,-44.07500076293945,1.2557460069656372,0,-0.347582072019577,822.4349975585938,2023-06-08 20:22:07,-36
73d32f5bb75976e4,0.3592289984226227,-0.049653999507427216,0.18402300775051117,0.4124864339828491,1,-11.96250057220459,-45.20000076293945,0.6311060190200806,1,-0.6693550944328308,761.376220703125,2023-06-08 20:22:07,-34.85000228881836
73d32f5bb75976e4,0.472445011138916,-0.08283799886703491,-0.430659681558609,0.049480047076940536,1,-15.762499809265137,-45.82500076293945,1.1186180114746094,2,-0.7024945020675659,400.0012512207031,2023-06-08 20:22:07,-32.47500228881836
73d32f5bb75976e4,0.24894098937511444,-0.09552599489688873,-0.01740964688360691,0.3666715919971466,1,-17.825000762939453,-46.67499923706055,0.6716099977493286,3,0.6081159114837646,337.13372802734375,2023-06-08 20:22:07,-30.325000762939453
73d32f5bb75976e4,0.16207700967788696,-0.2126460075378418,-0.7539598345756531,-1.008843183517456,1,-18.537500381469727,-47.17499923706055,1.1752259731292725,0,-0.30115634202957153,293.2624816894531,2023-06-08 20:22:08,-29.3125
73d32f5bb75976e4,0.21575698256492615,-0.05941400304436684,-0.08918625861406326,0.2280052751302719,1,-19.950000762939453,-48.087501525878906,0.5779139995574951,1,-0.22357651591300964,146.67999267578125,2023-06-08 20:22:08,-27.774999618530273
73d32f5bb75976e4,0.259676992893219,0.0899140015244484,-0.34086254239082336,-0.14767655730247498,1,-21.212499618530273,-48.025001525878906,1.5690419673919678,2,-0.4045451879501343,78.8375015258789,2023-06-08 20:22:08,-26.9375
73d32f5bb75976e4,0.1298689991235733,0.16116200387477875,0.6782126426696777,0.3249800503253937,1,-23.462499618530273,-48.04999923706055,0.707722008228302,0,0.5674933791160583,44.463748931884766,2023-06-08 20:22:09,-25.662500381469727
73d32f5bb75976e4,0.5393010377883911,-0.18775799870491028,,,1,-24.350000381469727,-48.22500228881836,1.4934020042419434,1,,42.904998779296875,2023-06-08 20:22:09,-25.30000114440918
73d32f5bb75976e4,0.14548499882221222,0.048434000462293625,-0.5073232054710388,0.2415970265865326,1,-25.450000762939453,-48.375,0.7980020046234131,2,-0.526565432548523,95.1199951171875,2023-06-08 20:22:09,-26.23750114440918
73d32f5bb75976e4,0.2547970116138458,0.2802340090274811,0.43340855836868286,0.8046616315841675,1,-27.125,-47.54999923706055,1.4919379949569702,0,0.8419243693351746,159.34375,2023-06-08 20:22:10,-27.55000114440918
73d32f5bb75976e4,0.5680930018424988,-0.011101999320089817,0.6827940940856934,0.4176788032054901,1,-27.67500114440918,-48.04999923706055,0.9160979986190796,1,0.695164144039154,221.75999450683594,2023-06-08 20:22:10,-28.037500381469727
73d32f5bb75976e4,0.251380980014801,-0.005245999898761511,-0.2605338394641876,-0.49831295013427734,1,-27.80000114440918,-50.20000076293945,1.179129958152771,2,0.10842850059270859,266.1262512207031,2023-06-08 20:22:10,-29.36250114440918
73d32f5bb75976e4,0.39778101444244385,0.2114259898662567,0.33505934476852417,0.25442516803741455,1,-27.100000381469727,-51.66250228881836,0.8511939644813538,0,-0.15485422313213348,184.22000122070312,2023-06-08 20:22:11,-31.762500762939453
73d32f5bb75976e4,0.1386529952287674,0.13676200807094574,0.24297146499156952,0.06872228533029556,1,-27.350000381469727,-52.36249923706055,0.8682739734649658,1,0.4563159942626953,170.6512451171875,2023-06-08 20:22:11,-32.01250076293945
73d32f5bb75976e4,0.5168529748916626,0.030378000810742378,0.1000291109085083,-0.1049160286784172,1,-26.575000762939453,-54.525001525878906,0.96001797914505,2,0.013286309316754341,159.79624938964844,2023-06-08 20:22:11,-33.13750076293945
73d32f5bb75976e4,0.2577250003814697,-0.0067100003361701965,0.11621702462434769,0.1052214577794075,1,-25.325000762939453,-55.38750076293945,0.8658340573310852,3,-0.8552106618881226,307.28375244140625,2023-06-08 20:22:11,-35.41250228881836
73d32f5bb75976e4,0.47293299436569214,0.20069000124931335,-0.27840161323547363,-0.21380266547203064,1,-26.087499618530273,-54.4375,1.0556659698486328,0,-0.586888313293457,347.5362548828125,2023-06-08 20:22:12,-37.10000228881836
73d32f5bb75976e4,0.23186099529266357,0.029401998966932297,,,1,-26.462499618530273,-53.900001525878906,0.7008900046348572,1,,,2023-06-08 20:22:12,-37.70000076293945
73d32f5bb75976e4,0.4992849826812744,0.28852999210357666,-0.20341797173023224,-0.04764745384454727,1,-27.950000762939453,-51.462501525878906,1.2357380390167236,2,-0.614682674407959,,2023-06-08 20:22:12,-38.875
73d32f5bb75976e4,0.10058899968862534,0.1382260024547577,0.05589412897825241,0.23105959594249725,1,-28.42500114440918,-49.79999923706055,0.7814099788665771,0,-0.921336829662323,,2023-06-08 20:22:13,-39.60000228881836
73d32f5bb75976e4,0.5383250117301941,0.1416420042514801,0.799163818359375,0.0308486707508564,1,-29.6875,-44.47500228881836,0.9648980498313904,1,-0.9850194454193115,,2023-06-08 20:22:13,-40.28750228881836
73d32f5bb75976e4,0.1962369978427887,0.2202100157737732,-0.7383828163146973,-0.3488037884235382,1,-30.137500762939453,-41.11249923706055,0.6291540265083313,2,-0.24801109731197357,,2023-06-08 20:22:13,-39.95000076293945
73d32f5bb75976e4,0.4626849889755249,-0.16482199728488922,0.2782489061355591,0.7887791395187378,1,-30.137500762939453,-35.525001525878906,0.9585539698600769,0,-0.08597921580076218,,2023-06-08 20:22:14,-39.125
73d32f5bb75976e4,0.25870099663734436,0.2865779995918274,0.21975859999656677,0.4182896614074707,1,-30.125,-33,0.9912500381469727,1,-0.4085158109664917,,2023-06-08 20:22:14,-38.212501525878906
73d32f5bb75976e4,0.4695170223712921,0.049897998571395874,-0.3698786199092865,-0.11468986421823502,1,-30.575000762939453,-27.75,0.74139404296875,2,-0.16187916696071625,,2023-06-08 20:22:14,-35.150001525878906
73d32f5bb75976e4,0.5998129844665527,-0.17116598784923553,-0.3072649836540222,-0.34574946761131287,1,-30.48750114440918,-23.537500381469727,1.0068659782409668,0,-0.31184646487236023,159.34375,2023-06-08 20:22:15,-32.10000228881836
73d32f5bb75976e4,0.6857009530067444,-0.09699000418186188,-0.49312058091163635,0.04841103404760361,1,-29.962499618530273,-22.537500381469727,0.7853140234947205,1,-0.06902772188186646,198.69248962402344,2023-06-08 20:22:15,-31.412500381469727
73d32f5bb75976e4,0.40656501054763794,-0.29609400033950806,0.38438665866851807,0.20158538222312927,1,-29.825000762939453,-21.399999618530273,1.3269939422607422,2,0.03481929376721382,195.97874450683594,2023-06-08 20:22:15,-30.48750114440918
73d32f5bb75976e4,0.46756502985954285,0.053314000368118286,,,5,-12.725000381469727,-10.199999809265137,0.9966180324554443,0,,102.35624694824219,2023-06-08 20:22:50,-37.150001525878906
73d32f5bb75976e4,0.48220497369766235,0.09040199965238571,0.6073523163795471,-0.8084795475006104,5,-12.412500381469727,-10.362500190734863,0.805321991443634,1,0.6356047987937927,107.33124542236328,2023-06-08 20:22:50,-37.13750076293945
73d32f5bb75976e4,0.5412530303001404,-0.09601400047540665,-0.00045814859913662076,-0.021991131827235222,5,-11.762499809265137,-11.0625,0.7121139764785767,2,0.08139773458242416,116.37749481201172,2023-06-08 20:22:50,-36.150001525878906
73d32f5bb75976e4,0.31286898255348206,0.22508999705314636,0.03711003437638283,-0.006108647678047419,5,-10.96250057220459,-11.58750057220459,1.2425700426101685,0,-0.02672533318400383,105.06999969482422,2023-06-08 20:22:51,-35.72500228881836
73d32f5bb75976e4,0.08399700373411179,0.12700200080871582,0.13194678723812103,0.28176137804985046,5,-9.350000381469727,-12.58750057220459,1.0844579935073853,1,0.3032943606376648,87.4312515258789,2023-06-08 20:22:51,-34.625
73d32f5bb75976e4,0.19379699230194092,-0.09406200051307678,0.10919208079576492,-0.1256854236125946,5,-7.5625,-13.925000190734863,1.0908020734786987,2,-0.09101885557174683,74.76750183105469,2023-06-08 20:22:51,-32.962501525878906
73d32f5bb75976e4,0.24942901730537415,0.03818599879741669,-0.2571740746498108,0.0977383628487587,5,-6.900000095367432,-14.537500381469727,0.9517219662666321,0,0.29077163338661194,72.5062484741211,2023-06-08 20:22:52,-32.23749923706055
73d32f5bb75976e4,0.25870099663734436,-0.01647000014781952,0.09330959618091583,0.19364413619041443,5,-5.775000095367432,-15.662500381469727,0.9175620675086975,1,-0.3387245237827301,63.459999084472656,2023-06-08 20:22:52,-31.75
73d32f5bb75976e4,0.19526100158691406,0.1928820013999939,0.10125083476305008,0.0487164668738842,5,-5.700000286102295,-16.11250114440918,1.048833966255188,2,-0.03558287397027016,57.57999801635742,2023-06-08 20:22:52,-31.387500762939453
73d32f5bb75976e4,0.30066901445388794,0.07088200002908707,0.08582650125026703,0.559399425983429,5,-5.700000286102295,-15.975000381469727,0.9170739650726318,0,-0.3023780584335327,55.318748474121094,2023-06-08 20:22:53,-31.1875
73d32f5bb75976e4,0.2782209813594818,0.0035379999317228794,0.045967575162649155,0.16829325258731842,5,-6.450000286102295,-15.925000190734863,1.0581059455871582,1,-0.1928805559873581,60.29374694824219,2023-06-08 20:22:53,-31.012500762939453
73d32f5bb75976e4,0.4153490364551544,0.10309000313282013,-0.4355465769767761,0.058795735239982605,5,-6.862500190734863,-15.83750057220459,0.7877539992332458,2,-0.08414662629365921,61.19874954223633,2023-06-08 20:22:53,-30.67500114440918
73d32f5bb75976e4,0.5988369584083557,0.11626599729061127,-0.2176205813884735,0.13301581144332886,5,-7.625,-15.987500190734863,0.7877539992332458,3,0.189673513174057,72.05374908447266,2023-06-08 20:22:53,-29.875
73d32f5bb75976e4,0.5768769979476929,0.09674600511789322,0.07070759683847427,0.014813470654189587,5,-8.074999809265137,-16.350000381469727,0.7374899983406067,0,0.18356487154960632,,2023-06-08 20:22:54,-29.625
73d32f5bb75976e4,0.6090850234031677,0.19532199203968048,0.044898562133312225,-0.08078686892986298,5,-9.4375,-17.825000762939453,0.8565619587898254,1,0.11255183815956116,71.60124969482422,2023-06-08 20:22:54,-29.80000114440918
73d32f5bb75976e4,0.5739490389823914,0.22508999705314636,0.040775224566459656,-0.34865108132362366,5,-10.3125,-19.98750114440918,0.7272419929504395,2,0.09941824525594711,75.67124938964844,2023-06-08 20:22:54,-30.412500381469727
73d32f5bb75976e4,0.634460985660553,0.24802599847316742,0.3271180987358093,-0.813060998916626,5,-10.512499809265137,-21.23750114440918,0.7282180190086365,0,-0.0513126403093338,82.90874481201172,2023-06-08 20:22:55,-31.037500381469727
73d32f5bb75976e4,0.6203089952468872,0.3051219880580902,0.026878049597144127,-0.43722647428512573,5,-10.100000381469727,-23.087499618530273,0.7291939854621887,1,0.10598503798246384,113.21125030517578,2023-06-08 20:22:55,-32.54999923706055
73d32f5bb75976e4,0.3836289942264557,0.23582600057125092,0.09453132748603821,-0.19165882468223572,5,-10.08750057220459,-23.774999618530273,0.9468419551849365,2,0.08552107214927673,115.0199966430664,2023-06-08 20:22:55,-34.337501525878906
73d32f5bb75976e4,0.30310899019241333,0.19971399009227753,,,5,-9.96250057220459,-23.762500762939453,0.7726259827613831,0,,,2023-06-08 20:22:56,-35.32500076293945
73d32f5bb75976e4,0.20306900143623352,0.26120197772979736,-0.17531819641590118,0.28954991698265076,5,-9.0625,-22.287500381469727,0.8995059728622437,1,0.20861032605171204,103.7137451171875,2023-06-08 20:22:56,-37
73d32f5bb75976e4,0.3636209964752197,0.05575399845838547,-0.12324196845293045,-0.04276053607463837,5,-9.3125,-20.42500114440918,1.1444820165634155,2,0.30115634202957153,,2023-06-08 20:22:56,-38.13750076293945
73d32f5bb75976e4,0.26992499828338623,0.138714000582695,0.40546149015426636,-0.05299251899123192,5,-9.737500190734863,-19.087499618530273,1.1137380599975586,0,-0.4978547990322113,101.45124816894531,2023-06-08 20:22:57,-38.26250076293945
73d32f5bb75976e4,0.25821301341056824,0.17287400364875793,-0.2107483446598053,0.18890993297100067,5,-9.800000190734863,-16.274999618530273,0.8687619566917419,1,-0.2857320010662079,80.64624786376953,2023-06-08 20:22:57,-37.97500228881836
73d32f5bb75976e4,0.4153490364551544,-0.04379799962043762,,,5,-9.90000057220459,-15.15000057220459,0.9751459956169128,2,,78.38499450683594,2023-06-08 20:22:57,-37.70000076293945
73d32f5bb75976e4,0.40022099018096924,-0.002317999955266714,0.1980729103088379,0.19211697578430176,5,-9.912500381469727,-13.887499809265137,0.7350500226020813,3,-0.0665842592716217,66.17375183105469,2023-06-08 20:22:57,-37.22500228881836
73d32f5bb75976e4,0.5759010314941406,0.029889998957514763,0.056810423731803894,-0.14737112820148468,5,-9.5625,-13.25,0.9331780076026917,0,-0.039706211537122726,59.38999938964844,2023-06-08 20:22:58,-36.900001525878906
73d32f5bb75976e4,0.5812689661979675,-0.0491660013794899,0.1571449637413025,-0.4708240330219269,5,-8.699999809265137,-12.050000190734863,0.7643299698829651,1,-0.10384701192378998,,2023-06-08 20:22:58,-35.95000076293945
73d32f5bb75976e4,0.5407649874687195,0.030865998938679695,1.00762140750885,-0.388662725687027,5,-7.400000095367432,-12.83750057220459,0.8497300148010254,2,0.2438877671957016,72.05374908447266,2023-06-08 20:22:58,-35.9375
73d32f5bb75976e4,0.838932991027832,-0.03745400160551071,2.050520420074463,0.314748078584671,5,-6.349999904632568,-12.912500381469727,0.37929800152778625,0,-0.40515607595443726,66.17375183105469,2023-06-08 20:22:59,-35.28750228881836
73d32f5bb75976e4,0.017629001289606094,0.2143539935350418,2.576627731323242,1.4663809537887573,5,-3.7125000953674316,-11.737500190734863,1.0849459171295166,1,-0.7220421433448792,28.88374900817871,2023-06-08 20:22:59,-29.5625
