Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
912.0687255859375,d99f0327fa491f9f,0.03370250016450882,-0.1744295060634613,-0.0004581354442052543,-0.002748812548816204,4,,,0.9886269569396973,3,0.02351761981844902,2,2023-06-12 17:27:44,
912.0362548828125,d99f0327fa491f9f,0.030530501157045364,-0.13636550307273865,0.001985253533348441,-0.004199574701488018,4,3.0187501907348633,-54.337501525878906,1.002290964126587,4,0.02764083817601204,,2023-06-12 17:27:44,-13.256250381469727
912.0187377929688,d99f0327fa491f9f,0.03272650018334389,-0.15808150172233582,0.0067956759594380856,-0.004810422193259001,4,,,0.9866750240325928,0,0.0295497365295887,,2023-06-12 17:27:45,
912.032470703125,d99f0327fa491f9f,0.036874499171972275,-0.16564549505710602,0.005344913341104984,-0.0050394898280501366,4,2.700000047683716,-54.03750228881836,0.9991190433502197,1,0.028480753302574158,,2023-06-12 17:27:45,-14.325000762939453
,d99f0327fa491f9f,0.03882649913430214,-0.1837015002965927,0.003359660040587187,-0.002672456670552492,4,2.4000000953674316,-53.79375076293945,0.9971669912338257,2,0.02710634656250477,,2023-06-12 17:27:45,-15.562500953674316
912.0299682617188,d99f0327fa491f9f,0.03467850014567375,-0.20492950081825256,0.0019088976550847292,-0.0031305921729654074,4,2.2125000953674316,-53.493751525878906,0.9810630679130554,3,0.024510245770215988,,2023-06-12 17:27:45,-16.80000114440918
912.0650024414062,d99f0327fa491f9f,0.04224249720573425,-0.19028949737548828,0.0010689827613532543,-0.0031305921729654074,4,1.912500023841858,-52.85625076293945,0.987650990486145,4,0.022601349279284477,,2023-06-12 17:27:45,-19.40625
912.052490234375,d99f0327fa491f9f,0.038094501942396164,-0.19272950291633606,0.0011453386396169662,-0.0024433890357613564,4,1.9687501192092896,-52.48125076293945,0.9886269569396973,0,0.020463382825255394,,2023-06-12 17:27:46,-20.850000381469727
912.0387573242188,d99f0327fa491f9f,0.04346249997615814,-0.2017575055360794,0.0010689827613532543,-0.0021379655227065086,4,,,0.9715469479560852,1,0.01847812905907631,2,2023-06-12 17:27:46,
912.0287475585938,d99f0327fa491f9f,0.03760650008916855,-0.19956150650978088,0.00015271181473508477,-0.0029015245381742716,4,2.53125,-51.806251525878906,0.9874070286750793,2,0.015347537584602833,2,2023-06-12 17:27:46,-24.037500381469727
912.021240234375,d99f0327fa491f9f,0.04102249816060066,-0.18906950950622559,0.0010689827613532543,-0.0035123717971146107,4,2.9625000953674316,-51.60000228881836,0.9686190485954285,3,0.014431266114115715,5,2023-06-12 17:27:46,-25.500001907348633
912.0499877929688,d99f0327fa491f9f,0.03858250007033348,-0.17955349385738373,0.00129805039614439,-0.0036650835536420345,4,3.6187500953674316,-51.468753814697266,1.0052189826965332,4,0.013667707331478596,,2023-06-12 17:27:46,-26.83125114440918
912.04248046875,d99f0327fa491f9f,0.040534500032663345,-0.1815055012702942,0.0010689827613532543,-0.0032069480512291193,4,4.331250190734863,-51.41250228881836,0.9747189879417419,0,0.0130568603053689,2,2023-06-12 17:27:47,-28.218751907348633
912.0675048828125,d99f0327fa491f9f,0.03882649913430214,-0.18394549190998077,0.0010689827613532543,-0.002748812548816204,4,5.081250190734863,-51.431251525878906,0.9842349886894226,1,0.012369656935334206,,2023-06-12 17:27:47,-29.45625114440918
912.0587158203125,d99f0327fa491f9f,0.036142498254776,-0.1727214902639389,-0.00015271181473508477,-0.0030542362947016954,4,5.962500095367432,-51.562503814697266,0.9988750219345093,2,0.012293301522731781,,2023-06-12 17:27:47,-30.656251907348633
912.0387573242188,d99f0327fa491f9f,0.03370250016450882,-0.17784550786018372,0.0004581354442052543,-0.002061609411612153,4,,,0.9852109551429749,3,0.015652960166335106,2,2023-06-12 17:27:47,
912.0574951171875,d99f0327fa491f9f,0.03516649827361107,-0.16271750628948212,0.001374406274408102,-0.003970507066696882,4,8.081250190734863,-52.368751525878906,1.0054630041122437,4,0.018096350133419037,2,2023-06-12 17:27:47,-32.90625
912.0874633789062,d99f0327fa491f9f,0.03101849928498268,-0.16198550164699554,0.0009162708884105086,-0.004657710436731577,4,9.225000381469727,-53.00625228881836,1.0081470012664795,0,0.020845163613557816,,2023-06-12 17:27:48,-33.91875076293945
912.063720703125,d99f0327fa491f9f,0.03272650018334389,-0.16247349977493286,0.0009162708884105086,-0.0067956759594380856,4,10.55625057220459,-53.718753814697266,0.993994951248169,1,0.023212196305394173,,2023-06-12 17:27:48,-34.95000076293945
912.074951171875,d99f0327fa491f9f,0.04102249816060066,-0.17125751078128815,0.0006108472589403391,-0.003359660040587187,4,11.943750381469727,-54.63750076293945,0.9805749654769897,2,0.025273805484175682,,2023-06-12 17:27:48,-36.03750228881836
912.0537109375,d99f0327fa491f9f,0.032970499247312546,-0.18101750314235687,0.0021379655227065086,-0.0007635590736754239,4,13.387500762939453,-55.593753814697266,1.0066829919815063,3,0.02076880633831024,,2023-06-12 17:27:48,-36.9375
912.0574951171875,d99f0327fa491f9f,0.046878501772880554,-0.21883749961853027,-0.0029015245381742716,-0.0036650835536420345,4,14.906250953674316,-56.681251525878906,0.9978989362716675,0,0.015423892997205257,,2023-06-12 17:27:49,-37.80000305175781
912.063720703125,d99f0327fa491f9f,0.04395049810409546,-0.20907750725746155,0.0004581354442052543,-0.0022906772792339325,4,16.387500762939453,-57.806251525878906,0.9803309440612793,1,0.015042114071547985,,2023-06-12 17:27:49,-38.66250228881836
912.0537109375,d99f0327fa491f9f,0.038094501942396164,-0.17589350044727325,-7.635590736754239e-05,-0.0024433890357613564,4,17.64375114440918,-58.91250228881836,0.9759389758110046,2,0.01588202826678753,,2023-06-12 17:27:49,-39.13125228881836
912.0799560546875,d99f0327fa491f9f,0.03394649922847748,-0.16418150067329407,-0.0004581354442052543,-0.0035123717971146107,4,18.806251525878906,-59.868751525878906,0.9878950119018555,3,0.016340164467692375,,2023-06-12 17:27:49,-39.54375076293945
912.0899658203125,d99f0327fa491f9f,0.03443450108170509,-0.1710135042667389,0.0008399150101467967,-0.0038177953101694584,4,19.80000114440918,-60.76875305175781,0.9837470054626465,0,0.016721943393349648,,2023-06-12 17:27:50,-39.73125076293945
,d99f0327fa491f9f,0.03955850005149841,-0.18467749655246735,-0.0010689827613532543,-0.004199574701488018,4,20.606250762939453,-61.53750228881836,0.9856990575790405,1,0.017867282032966614,2,2023-06-12 17:27:50,-39.9375
912.0462036132812,d99f0327fa491f9f,0.03467850014567375,-0.17491748929023743,7.635590736754239e-05,-0.004046862944960594,4,,,0.9978989362716675,2,0.018707197159528732,,2023-06-12 17:27:50,
912.0599975585938,d99f0327fa491f9f,0.032970499247312546,-0.1790654957294464,-0.0004581354442052543,-0.0030542362947016954,4,21.637500762939453,-62.70000076293945,0.9825270175933838,3,0.01969982497394085,,2023-06-12 17:27:50,-40.14375305175781
912.043701171875,d99f0327fa491f9f,0.03467850014567375,-0.1790654957294464,-0.0005344913806766272,-0.0030542362947016954,4,21.86250114440918,-63.093753814697266,0.991798996925354,4,0.020463382825255394,,2023-06-12 17:27:50,-40.3125
912.0449829101562,d99f0327fa491f9f,0.03394649922847748,-0.18248149752616882,-0.0005344913806766272,-0.0031305921729654074,4,21.993751525878906,-63.187503814697266,0.9822829961776733,5,0.021914144977927208,,2023-06-12 17:27:50,-40.40625
912.0625,d99f0327fa491f9f,0.03736249729990959,-0.17198950052261353,-0.00022906772210262716,-0.0031305921729654074,4,22.068750381469727,-63.16875076293945,0.9776470065116882,0,0.022372281178832054,,2023-06-12 17:27:51,-40.70625305175781
912.0199584960938,d99f0327fa491f9f,0.034190502017736435,-0.18296949565410614,-0.00030542362947016954,-0.0035123717971146107,4,21.975000381469727,-62.88750076293945,1.0030230283737183,1,0.02229592576622963,,2023-06-12 17:27:51,-41.10000228881836
912.03125,d99f0327fa491f9f,0.03443450108170509,-0.17320950329303741,-0.0011453386396169662,-0.0037414394319057465,4,21.806251525878906,-62.51250076293945,0.9954590201377869,2,0.02283041551709175,,2023-06-12 17:27:51,-41.66250228881836
912.0237426757812,d99f0327fa491f9f,0.03955850005149841,-0.1773574948310852,-0.00129805039614439,-0.004275931045413017,4,21.600000381469727,-62.00625228881836,0.9742310047149658,3,0.02405211143195629,,2023-06-12 17:27:51,-42.337501525878906
912.0499877929688,d99f0327fa491f9f,0.03467850014567375,-0.17198950052261353,-0.0009162708884105086,-0.0029778804164379835,4,21.318750381469727,-61.38750076293945,0.9898470640182495,4,0.026190076023340225,,2023-06-12 17:27:51,-43.03125
,d99f0327fa491f9f,0.03467850014567375,-0.1727214902639389,-0.0015271181473508477,-0.0032069480512291193,4,21.131250381469727,-60.67500305175781,0.9786230325698853,0,0.027946261689066887,,2023-06-12 17:27:52,-43.91250228881836
912.041259765625,d99f0327fa491f9f,0.039070501923561096,-0.1593015044927597,-0.00030542362947016954,-0.003970507066696882,4,20.8125,-59.94375228881836,0.9781349897384644,1,0.02970244735479355,,2023-06-12 17:27:52,-45.07500076293945
912.0474853515625,d99f0327fa491f9f,0.04004649817943573,-0.16369350254535675,0.0005344913806766272,-0.004504998680204153,4,20.493751525878906,-59.36250305175781,0.9964349865913391,2,0.03092414326965809,2,2023-06-12 17:27:52,-46.51875305175781
912.0574951171875,d99f0327fa491f9f,0.03785049915313721,-0.16954950988292694,0.002061609411612153,-0.0037414394319057465,4,20.34375,-59.00625228881836,0.9764269590377808,3,0.03237490355968475,,2023-06-12 17:27:52,-48.26250076293945
,d99f0327fa491f9f,0.03736249729990959,-0.1634494960308075,0.0004581354442052543,-0.004352286923676729,4,20.212501525878906,-58.968753814697266,0.9856990575790405,4,0.032603971660137177,,2023-06-12 17:27:52,-50.23125076293945
912.0512084960938,d99f0327fa491f9f,0.03443450108170509,-0.16491350531578064,-0.00038177953683771193,-0.006108472589403391,4,20.17500114440918,-59.23125076293945,1.0159550905227661,0,0.031229566782712936,,2023-06-12 17:27:53,-52.462501525878906
912.041259765625,d99f0327fa491f9f,0.042974501848220825,-0.1685734987258911,-0.0004581354442052543,-0.007330167107284069,4,20.287500381469727,-60.000003814697266,0.9739870429039001,1,0.030542362481355667,,2023-06-12 17:27:53,-54.69375228881836
912.0449829101562,d99f0327fa491f9f,0.03882649913430214,-0.1715015023946762,0.00015271181473508477,-0.004046862944960594,4,20.606250762939453,-61.20000076293945,1.002290964126587,2,0.023593975231051445,,2023-06-12 17:27:53,-56.962501525878906
912.0700073242188,d99f0327fa491f9f,0.03833850100636482,-0.18760550022125244,0.00030542362947016954,-0.001985253533348441,4,20.943750381469727,-62.98125076293945,0.9866750240325928,3,0.01763821393251419,,2023-06-12 17:27:53,-59.23125076293945
912.072509765625,d99f0327fa491f9f,0.036630500108003616,-0.18052950501441956,-0.00030542362947016954,0.0009926267666742206,4,21.618751525878906,-65.17500305175781,1.005950927734375,4,0.009468132629990578,,2023-06-12 17:27:53,-61.06875228881836
912.0349731445312,d99f0327fa491f9f,0.04907450079917908,-0.17540550231933594,-0.00015271181473508477,0.0028251686599105597,4,22.33125114440918,-67.9312515258789,0.9713029861450195,0,-0.0021379655227065086,,2023-06-12 17:27:54,-62.437503814697266
912.03125,d99f0327fa491f9f,0.046878501772880554,-0.16613349318504333,0.0004581354442052543,0.001374406274408102,4,23.08125114440918,-71.00625610351562,1.0008269548416138,1,-0.013362283818423748,,2023-06-12 17:27:54,-63.337501525878906
912.0075073242188,d99f0327fa491f9f,0.045658502727746964,-0.1768694967031479,-0.0006108472589403391,0.0021379655227065086,4,,,0.9981429576873779,2,-0.018096350133419037,2,2023-06-12 17:27:54,
912.0362548828125,d99f0327fa491f9f,0.03760650008916855,-0.19858549535274506,0.00015271181473508477,0.003970507066696882,4,24.093751907348633,-74.70000457763672,0.9849669337272644,3,-0.02053973823785782,2,2023-06-12 17:27:54,-63.375003814697266
912.0449829101562,d99f0327fa491f9f,0.0407785028219223,-0.1832135021686554,-0.001374406274408102,0.007941014133393764,4,25.031251907348633,-78.375,0.9915550351142883,0,-0.031153209507465363,,2023-06-12 17:27:55,-62.718753814697266
912.0512084960938,d99f0327fa491f9f,0.058102499693632126,-0.18906950950622559,-0.0010689827613532543,0.005650337319821119,4,25.912500381469727,-81.9375,0.9952149987220764,1,-0.04421006888151169,,2023-06-12 17:27:55,-61.51875305175781
,d99f0327fa491f9f,0.036874499171972275,-0.21371349692344666,-0.002748812548816204,0.006261184345930815,4,26.756250381469727,-85.2750015258789,0.9710589647293091,2,-0.05154023692011833,,2023-06-12 17:27:55,-59.83125305175781
912.0474853515625,d99f0327fa491f9f,0.0407785028219223,-0.1866295039653778,-0.004046862944960594,0.006337540224194527,4,27.39375114440918,-88.29375457763672,0.9947270154953003,3,-0.05207473039627075,,2023-06-12 17:27:55,-57.76875305175781
912.0399780273438,d99f0327fa491f9f,0.02833450213074684,-0.18443350493907928,-0.0021379655227065086,0.009620844386518002,4,27.937501907348633,-90.91875457763672,1.0132709741592407,4,-0.0489441379904747,,2023-06-12 17:27:55,-55.38750076293945
,d99f0327fa491f9f,0.04199850186705589,-0.17369750142097473,-0.004657710436731577,0.01252236869186163,4,28.312501907348633,-92.98125457763672,0.9700829982757568,0,-0.05413633957505226,,2023-06-12 17:27:56,-52.95000076293945
912.0337524414062,d99f0327fa491f9f,0.039314500987529755,-0.1651574969291687,-0.005573981441557407,0.010995250195264816,4,28.42500114440918,-94.5562515258789,0.9983870387077332,1,-0.06513158977031708,,2023-06-12 17:27:56,-50.250003814697266
912.0387573242188,d99f0327fa491f9f,0.03785049915313721,-0.13050949573516846,-0.00992626789957285,0.019088976085186005,4,28.275001525878906,-95.36250305175781,0.9925310015678406,2,-0.10964708030223846,,2023-06-12 17:27:56,-47.681251525878906
,d99f0327fa491f9f,0.0512705035507679,-0.107573501765728,-0.00259610079228878,0.02680092304944992,4,27.937501907348633,-95.64375305175781,1.0093669891357422,3,-0.13621893525123596,,2023-06-12 17:27:56,-45.03750228881836
912.021240234375,d99f0327fa491f9f,0.04468249902129173,-0.1046454906463623,-0.0022143214009702206,0.02886253222823143,4,27.375001907348633,-95.4000015258789,1.0071710348129272,4,-0.159660205245018,,2023-06-12 17:27:56,-42.375
912.0050048828125,d99f0327fa491f9f,0.04492649808526039,-0.10976950079202652,-0.0016798300202935934,0.027182703837752342,4,26.568750381469727,-94.5,1.0171749591827393,5,-0.17233528196811676,,2023-06-12 17:27:56,-39.63750076293945
912.0199584960938,d99f0327fa491f9f,0.03638650104403496,-0.13246150314807892,0.0025197449140250683,0.02733541466295719,4,25.743751525878906,-92.8687515258789,1.0076590776443481,0,-0.168899267911911,,2023-06-12 17:27:57,-37.16250228881836
912.0187377929688,d99f0327fa491f9f,0.0224785003811121,-0.18418949842453003,-0.007177455350756645,0.03352024406194687,4,24.712501525878906,-90.82500457763672,0.9847229719161987,1,-0.1599656194448471,,2023-06-12 17:27:57,-35.17500305175781
912.0149536132812,d99f0327fa491f9f,0.00979050062596798,-0.20273350179195404,-0.013667707331478596,0.03436015918850899,4,23.606250762939453,-88.81875610351562,1.0093669891357422,2,-0.1626380831003189,,2023-06-12 17:27:57,-33.69375228881836
912.0299682617188,d99f0327fa491f9f,0.019306501373648643,-0.1571054905653,-0.006337540224194527,0.025350160896778107,4,22.443750381469727,-86.9625015258789,1.00839102268219,3,-0.17027367651462555,,2023-06-12 17:27:57,-32.85000228881836
912.03125,d99f0327fa491f9f,0.03248250111937523,-0.14295350015163422,-0.004428642801940441,0.02298312820494175,4,20.887500762939453,-85.35000610351562,1.00375497341156,4,-0.17745113372802734,,2023-06-12 17:27:57,-32.34375
912.0174560546875,d99f0327fa491f9f,0.03248250111937523,-0.16832949221134186,-0.0014507622690871358,0.024815669283270836,4,19.068750381469727,-84.3375015258789,0.9837470054626465,0,-0.17485502362251282,,2023-06-12 17:27:58,-31.968751907348633
912.0174560546875,d99f0327fa491f9f,0.0014945000875741243,-0.19150950014591217,-0.001985253533348441,0.02832804247736931,4,16.912500381469727,-83.92500305175781,0.970570981502533,1,-0.1704263836145401,,2023-06-12 17:27:58,-31.443750381469727
912.0062255859375,d99f0327fa491f9f,0.007106499746441841,-0.20224550366401672,-0.004581354558467865,0.02748812735080719,4,14.250000953674316,-83.90625,0.9627629518508911,2,-0.16080553829669952,,2023-06-12 17:27:58,-30.656251907348633
912.0349731445312,d99f0327fa491f9f,0.014914500527083874,-0.2122495025396347,-0.00519220158457756,0.02229592576622963,4,11.25,-84.26250457763672,1.0032670497894287,3,-0.1453816443681717,,2023-06-12 17:27:58,-29.418750762939453
912.0162353515625,d99f0327fa491f9f,-0.0007014999864622951,-0.22957350313663483,0.00030542362947016954,0.014660334214568138,4,8.006250381469727,-84.65625,0.9427550435066223,0,-0.11583191156387329,,2023-06-12 17:27:59,-27.375001907348633
912.0237426757812,d99f0327fa491f9f,-0.0038735000416636467,-0.30204150080680847,-0.006184828467667103,0.013438640162348747,4,4.59375,-84.6187515258789,0.9730110168457031,1,-0.07307260483503342,,2023-06-12 17:27:59,-24.67500114440918
912.0399780273438,d99f0327fa491f9f,0.018818499520421028,-0.25153350830078125,0.0006108472589403391,0.004199574701488018,4,1.256250023841858,-84.4312515258789,0.9837470054626465,2,-0.024815669283270836,,2023-06-12 17:27:59,-21.46875
912.0187377929688,d99f0327fa491f9f,0.023210499435663223,-0.2261575162410736,-0.002061609411612153,0.0019088976550847292,4,-1.6687500476837158,-83.79375457763672,0.9693509936332703,3,-0.003970507066696882,,2023-06-12 17:27:59,-18.168750762939453
911.9987182617188,d99f0327fa491f9f,0.021502500399947166,-0.23176950216293335,-0.0009162708884105086,0.007101099472492933,4,-4.181250095367432,-82.80000305175781,0.9717909693717957,4,-0.00022906772210262716,,2023-06-12 17:27:59,-15.112500190734863
911.9987182617188,d99f0327fa491f9f,0.03394649922847748,-0.16832949221134186,0.0015271181473508477,-7.635590736754239e-05,4,-6.225000381469727,-81.54375457763672,1.0052189826965332,5,-0.0018325417768210173,,2023-06-12 17:27:59,-12.600000381469727
912.01123046875,d99f0327fa491f9f,0.03467850014567375,-0.1866295039653778,-7.635590736754239e-05,0.006261184345930815,4,-7.650000095367432,-80.41875457763672,0.9871630072593689,0,-0.006642963737249374,,2023-06-12 17:28:00,-10.6875
912.012451171875,d99f0327fa491f9f,0.03101849928498268,-0.19053350389003754,0.001374406274408102,0.010537114925682545,4,-8.68125057220459,-79.3687515258789,0.9700829982757568,1,-0.006719320081174374,,2023-06-12 17:28:00,-9.318750381469727
,d99f0327fa491f9f,0.03589850291609764,-0.18052950501441956,-0.00030542362947016954,0.0006108472589403391,4,-9.393750190734863,-78.7125015258789,0.9910669922828674,2,-0.0068720318377017975,,2023-06-12 17:28:00,-8.550000190734863
912.021240234375,d99f0327fa491f9f,0.04395049810409546,-0.18223750591278076,-0.0005344913806766272,0.004886778071522713,4,-9.71250057220459,-78.4312515258789,0.9805749654769897,3,-0.0035887276753783226,,2023-06-12 17:28:00,-8.21250057220459
912.0262451171875,d99f0327fa491f9f,0.026382500305771828,-0.1773574948310852,-0.0008399150101467967,-7.635590736754239e-05,4,-9.975000381469727,-78.22500610351562,0.995947003364563,0,-0.008017370477318764,,2023-06-12 17:28:01,-8.02500057220459
912.0237426757812,d99f0327fa491f9f,0.04395049810409546,-0.18077349662780762,-0.0007635590736754239,0.0009926267666742206,4,,,0.9754509925842285,1,-0.006032116711139679,2,2023-06-12 17:28:01,
912.0087280273438,d99f0327fa491f9f,0.03785049915313721,-0.18882550299167633,-0.0011453386396169662,-0.0006108472589403391,4,-10.27500057220459,-78.01875305175781,0.9691070318222046,2,-0.004810422193259001,,2023-06-12 17:28:01,-7.856250286102295
912.0050048828125,d99f0327fa491f9f,0.030530501157045364,-0.17882150411605835,0.00908635277301073,0.0024433890357613564,4,-10.387500762939453,-77.98125457763672,0.9920430183410645,3,-0.012446013279259205,,2023-06-12 17:28:01,-7.800000190734863
911.9887084960938,d99f0327fa491f9f,0.05541849881410599,-0.2510455250740051,,,4,,,0.9656910300254822,4,,2,2023-06-12 17:28:01,
,d99f0327fa491f9f,0.04151050001382828,-0.2366494983434677,0.005344913341104984,0.011453386396169662,4,,,0.9803309440612793,5,-0.034131091088056564,,2023-06-12 17:28:01,
911.9949951171875,d99f0327fa491f9f,0.05859050154685974,-0.24909350275993347,0.004046862944960594,0.018096350133419037,4,-10.55625057220459,-78.26250457763672,0.9937509298324585,0,-0.0713164210319519,,2023-06-12 17:28:02,-8.21250057220459
,d99f0327fa491f9f,0.07152249664068222,-0.2769095003604889,,,4,,,0.9656910300254822,1,,,2023-06-12 17:28:02,
912.0062255859375,d99f0327fa491f9f,0.08884650468826294,-0.29520949721336365,-0.00862821750342846,0.03168770298361778,4,-10.40625,-78.97500610351562,0.9778910279273987,2,-0.18378867208957672,,2023-06-12 17:28:02,-8.90625
912.03125,d99f0327fa491f9f,0.10080250352621078,-0.2815455198287964,-0.015958385542035103,0.04680617153644562,4,-10.350000381469727,-80.0250015258789,0.9761829376220703,3,-0.22601348161697388,,2023-06-12 17:28:02,-10.331250190734863
912.0162353515625,d99f0327fa491f9f,0.07933049649000168,-0.2644655108451843,-0.0165692325681448,0.04291202127933502,4,-10.443750381469727,-81.3375015258789,0.9783790111541748,4,-0.2557922899723053,2,2023-06-12 17:28:02,-12.975000381469727
912.0299682617188,d99f0327fa491f9f,0.08591850101947784,-0.22664549946784973,-0.01695101149380207,0.03855973482131958,4,-10.875,-82.53750610351562,0.9744750261306763,5,-0.25289076566696167,,2023-06-12 17:28:02,-16.61250114440918
912.0187377929688,d99f0327fa491f9f,0.06395850330591202,-0.16296149790287018,-0.010842538438737392,0.04932591691613197,4,-11.77500057220459,-83.32500457763672,0.9900910258293152,0,-0.24105559289455414,,2023-06-12 17:28:03,-21
912.0874633789062,d99f0327fa491f9f,0.047854501754045486,-0.1517375111579895,-0.012064233422279358,0.045737188309431076,4,-13.031250953674316,-83.51250457763672,0.9900910258293152,1,-0.22486814856529236,,2023-06-12 17:28:03,-25.837501525878906
,d99f0327fa491f9f,0.05273450165987015,-0.14807750284671783,-0.009009997360408306,0.04405735805630684,4,-14.77500057220459,-83.15625,0.9969229698181152,2,-0.21242213249206543,,2023-06-12 17:28:03,-30.67500114440918
911.989990234375,d99f0327fa491f9f,0.05175849795341492,-0.15100549161434174,-0.007482878863811493,0.04291202127933502,4,-17.025001525878906,-81.9937515258789,1.0076590776443481,3,-0.20845162868499756,,2023-06-12 17:28:03,-35.28750228881836
912.0050048828125,d99f0327fa491f9f,0.06273850053548813,-0.17760150134563446,-0.0022906772792339325,0.048486001789569855,4,-19.725000381469727,-79.80000305175781,0.9722789525985718,0,-0.21524730324745178,,2023-06-12 17:28:04,-39.26250076293945
912.0075073242188,d99f0327fa491f9f,0.064690500497818,-0.20663751661777496,-0.0035887276753783226,0.051463883370161057,4,-22.743751525878906,-76.6875,0.9815510511398315,1,-0.22876229882240295,,2023-06-12 17:28:04,-41.92500305175781
912.0149536132812,d99f0327fa491f9f,0.08860250562429428,-0.21590949594974518,-0.004428642801940441,0.051769305020570755,4,-25.818750381469727,-72.9000015258789,0.9949710369110107,2,-0.25235626101493835,,2023-06-12 17:28:04,-42.60000228881836
911.9862060546875,d99f0327fa491f9f,0.09104250371456146,-0.22713348269462585,-0.012369656935334206,0.05276193097233772,4,-28.51875114440918,-69.31875610351562,0.9800869822502136,3,-0.27946263551712036,,2023-06-12 17:28:04,-41.47500228881836
,d99f0327fa491f9f,0.10007049888372421,-0.23225750029087067,-0.01832541823387146,0.06253548711538315,4,-30.67500114440918,-66.5250015258789,0.9900910258293152,4,-0.3079433739185333,,2023-06-12 17:28:04,-38.88750076293945
912.0337524414062,d99f0327fa491f9f,0.10641450434923172,-0.23006150126457214,-0.01885990984737873,0.06734590977430344,4,-32.23125076293945,-64.8375015258789,0.9710589647293091,5,-0.337798535823822,0,2023-06-12 17:28:04,-35.868751525878906
912.0224609375,d99f0327fa491f9f,0.111782506108284,-0.2344534993171692,-0.02244863659143448,0.07574506103992462,4,-33.056251525878906,-64.23750305175781,0.9632509350776672,0,-0.3985014855861664,,2023-06-12 17:28:05,-33.337501525878906
912.032470703125,d99f0327fa491f9f,0.11324649304151535,-0.21395748853683472,-0.024433890357613564,0.08765657991170883,4,-33.35625076293945,-64.42500305175781,0.987650990486145,1,-0.4309527277946472,3,2023-06-12 17:28:05,-31.650001525878906
912.04248046875,d99f0327fa491f9f,0.14911450445652008,-0.2676374912261963,-0.01252236869186163,0.0695602297782898,4,-33.375,-64.89375305175781,0.962274968624115,2,-0.4375956952571869,,2023-06-12 17:28:05,-31.125001907348633
912.0574951171875,d99f0327fa491f9f,0.1425265073776245,-0.3135094940662384,-0.029320668429136276,0.08612946420907974,4,-33.39375305175781,-65.28750610351562,0.9669109582901001,3,-0.41438350081443787,10,2023-06-12 17:28:05,-31.950000762939453
912.1162109375,d99f0327fa491f9f,0.1327665001153946,-0.3308334946632385,-0.04993676394224167,0.09124530851840973,4,-33.09375,-64.57500457763672,0.9576389789581299,4,-0.37231141328811646,17,2023-06-12 17:28:05,-33.65625
912.1137084960938,d99f0327fa491f9f,0.1239824965596199,-0.3415694832801819,-0.02229592576622963,0.04619532451033592,4,-31.668750762939453,-62.625003814697266,0.9264070391654968,0,-0.3414636254310608,,2023-06-12 17:28:06,-35.32500076293945
912.0162353515625,d99f0327fa491f9f,0.13008250296115875,-0.3581615090370178,-0.2596100866794586,0.03695625811815262,4,-29.17500114440918,-59.868751525878906,0.936898946762085,1,-0.32871219515800476,0,2023-06-12 17:28:06,-36.46875
911.9924926757812,d99f0327fa491f9f,0.08469849824905396,-0.3920775055885315,-0.36551573872566223,0.020157959312200546,4,-26.681251525878906,-56.98125076293945,0.968375027179718,2,-0.21791976690292358,,2023-06-12 17:28:06,-36.65625
912.010009765625,d99f0327fa491f9f,0.06225049868226051,-0.3449854850769043,-0.16973918676376343,0.004886778071522713,4,-23.756250381469727,-52.66875076293945,0.9720349311828613,3,-0.10949437320232391,,2023-06-12 17:28:06,-36.95625305175781
912.021240234375,d99f0327fa491f9f,0.06615450233221054,-0.24226148426532745,-0.025197450071573257,-0.009544488042593002,4,-19.96875,-46.89375305175781,1.04059898853302,0,-0.07505785673856735,,2023-06-12 17:28:07,-36.337501525878906
912.0174560546875,d99f0327fa491f9f,0.0907985046505928,-0.17930950224399567,-0.03558185324072838,-0.02351761981844902,4,-16.106250762939453,-40.91250228881836,0.9595910310745239,1,-0.03626905754208565,,2023-06-12 17:28:07,-34.931251525878906
912.012451171875,d99f0327fa491f9f,0.00564250024035573,-0.15954549610614777,-0.014278554357588291,0.016187451779842377,4,-12.037500381469727,-35.00625228881836,1.0220550298690796,2,-0.009239064529538155,,2023-06-12 17:28:07,-31.631250381469727
912.0474853515625,d99f0327fa491f9f,0.04102249816060066,-0.15612950921058655,0.05413633957505226,-0.009620844386518002,4,-6.768750190734863,-30.506250381469727,0.9981429576873779,3,-0.0007635590736754239,,2023-06-12 17:28:07,-27.225000381469727
912.0199584960938,d99f0327fa491f9f,0.08006250113248825,-0.18638549745082855,0.006032116711139679,0.004046862944960594,4,0.09375,-29.512500762939453,1.0066829919815063,4,-0.0030542362947016954,,2023-06-12 17:28:07,-22.631250381469727
912.0224609375,d99f0327fa491f9f,0.04395049810409546,-0.12636150419712067,-0.031000498682260513,0.010766183026134968,4,5.568750381469727,-30.48750114440918,1.1001349687576294,0,0.005268557462841272,,2023-06-12 17:28:08,-20.83125114440918
912.021240234375,d99f0327fa491f9f,0.07884250581264496,-0.1307535022497177,0.023593975231051445,0.0032069480512291193,4,8.981250762939453,-30.412500381469727,1.0415749549865723,1,-0.00022906772210262716,,2023-06-12 17:28:08,-21.318750381469727
