deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
c32bdcc96f9e1fb1,0.31214025616645813,-0.37026405334472656,-0.38830000162124634,0.4885374903678894,1,-27.900001525878906,24.600000381469727,1.4281177520751953,6,0.6873624920845032,1940,2023-06-22 08:13:33,-24.356250762939453
c32bdcc96f9e1fb1,0.16101829707622528,-0.3277418911457062,-0.8481000065803528,1.2090375423431396,1,-28.14375114440918,24.11250114440918,0.9740329384803772,0,1.0715374946594238,,2023-06-22 08:13:34,-23.64375114440918
c32bdcc96f9e1fb1,0.32263311743736267,-0.018048977479338646,0.2853125035762787,0.6194375157356262,1,,,0.7376677989959717,1,-0.09047500044107437,1885,2023-06-22 08:13:34,
c32bdcc96f9e1fb1,0.3791356086730957,0.03334472328424454,0.023512499406933784,-0.43738749623298645,1,-29.043750762939453,23.8125,0.8341228365898132,2,-0.28421249985694885,1844,2023-06-22 08:13:34,-22.443750381469727
c32bdcc96f9e1fb1,0.3270229995250702,-0.022438855841755867,-0.9428374767303467,1.272837519645691,1,-29.400001525878906,25.256250381469727,1.5377269983291626,3,0.10532499849796295,1839,2023-06-22 08:13:34,-21.712501525878906
c32bdcc96f9e1fb1,0.295513778924942,-0.030790330842137337,-0.24791249632835388,0.3086875081062317,1,-29.64375114440918,28.200000762939453,0.626008927822113,4,-0.8098750114440918,1846,2023-06-22 08:13:34,-20.45625114440918
c32bdcc96f9e1fb1,0.5532011389732361,-0.24106091260910034,-0.1340624988079071,0.07136250287294388,1,-30.187501907348633,30.243751525878906,0.7159478664398193,5,0.09776250272989273,,2023-06-22 08:13:34,-18.543750762939453
c32bdcc96f9e1fb1,0.6528223752975464,-0.18824473023414612,0.30662500858306885,-0.25107499957084656,1,,,1.0375561714172363,0,0.3139125108718872,1838,2023-06-22 08:13:35,
c32bdcc96f9e1fb1,0.38178175687789917,-0.3394584357738495,0.36079999804496765,-0.07768750190734863,1,-30.48750114440918,31.14375114440918,0.7752953171730042,1,1.2621124982833862,1868,2023-06-22 08:13:35,-17.100000381469727
c32bdcc96f9e1fb1,0.3616984486579895,-0.0768916979432106,-0.0424874983727932,0.3544749915599823,1,-31.012500762939453,30.11250114440918,0.6578240394592285,2,0.9886249899864197,1956,2023-06-22 08:13:35,-15.356250762939453
c32bdcc96f9e1fb1,0.4388807713985443,0.094940684735775,0.13103750348091125,-1.6249749660491943,1,-30.900001525878906,30.187501907348633,0.7476559281349182,3,-1.5368374586105347,2091,2023-06-22 08:13:35,-14.943750381469727
c32bdcc96f9e1fb1,0.2543223202228546,-0.26981693506240845,-0.4830375015735626,0.43642500042915344,1,-30.543750762939453,30.712501525878906,1.44687020778656,4,0.7331500053405762,,2023-06-22 08:13:35,-15.05625057220459
c32bdcc96f9e1fb1,0.33538976311683655,0.0058123827911913395,-0.4969249963760376,1.141937494277954,1,,,0.9827974438667297,5,0.3128125071525574,2189,2023-06-22 08:13:35,
c32bdcc96f9e1fb1,0.3490488529205322,-0.050781868398189545,0.16499999165534973,-0.7735750079154968,1,-30.11250114440918,30.656251907348633,0.4768142104148865,0,-0.2619374990463257,2291,2023-06-22 08:13:36,-15.187500953674316
c32bdcc96f9e1fb1,0.5998990535736084,-0.2613583505153656,0.40974998474121094,0.07768750190734863,1,-29.64375114440918,30.543750762939453,1.3712176084518433,1,0.3830749988555908,2409,2023-06-22 08:13:36,-15.300000190734863
c32bdcc96f9e1fb1,0.41818565130233765,-0.32508042454719543,0.23100000619888306,0.8503000140190125,1,-29.812501907348633,28.200000762939453,0.8514681458473206,2,1.0300124883651733,2452,2023-06-22 08:13:36,-15.300000190734863
c32bdcc96f9e1fb1,0.16397036612033844,-0.09258513897657394,0.2586374878883362,0.37248748540878296,1,-30.056251525878906,25.312501907348633,0.45439067482948303,3,1.302537441253662,,2023-06-22 08:13:36,-15.656250953674316
c32bdcc96f9e1fb1,0.4440813362598419,0.11002228409051895,0.3396250009536743,-1.4228500127792358,1,,,0.6924842000007629,4,-0.955762505531311,2465,2023-06-22 08:13:36,
c32bdcc96f9e1fb1,0.3849479854106903,0.06638352572917938,0.8194999694824219,-0.2947999835014343,1,-29.812501907348633,24,1.437080979347229,5,-0.030937500298023224,2462,2023-06-22 08:13:36,-16.6875
c32bdcc96f9e1fb1,0.2911238968372345,0.09911642223596573,0.05431250110268593,0.9822999835014343,1,-29.587501525878906,22.912500381469727,0.9652684926986694,0,0.359562486410141,2495,2023-06-22 08:13:37,-17.700000762939453
c32bdcc96f9e1fb1,0.32416269183158875,-0.028343014419078827,-1.0874874591827393,-0.8065750002861023,1,-29.756250381469727,20.887500762939453,0.44215404987335205,1,0.04138749837875366,2493,2023-06-22 08:13:37,-17.887500762939453
c32bdcc96f9e1fb1,0.35291868448257446,0.006011227145791054,0.993025004863739,-1.1365749835968018,1,-28.912500381469727,19.14375114440918,1.509888768196106,2,0.025437500327825546,,2023-06-22 08:13:37,-18.95625114440918
c32bdcc96f9e1fb1,0.12797948718070984,-0.29429009556770325,0.011824999935925007,1.830399990081787,1,,,1.5321288108825684,3,1.2578500509262085,2441,2023-06-22 08:13:37,
c32bdcc96f9e1fb1,0.1353214532136917,-0.07912488281726837,0.05431250110268593,0.9290875196456909,1,-28.98750114440918,16.6875,0.555740237236023,4,0.64267498254776,2372,2023-06-22 08:13:37,-18.712501525878906
c32bdcc96f9e1fb1,0.26481521129608154,-0.054651688784360886,0.22673749923706055,-0.2521750032901764,1,-29.043750762939453,13.912500381469727,0.5540118217468262,5,-0.06077500060200691,2380,2023-06-22 08:13:37,-18.95625114440918
c32bdcc96f9e1fb1,0.24575671553611755,0.05506467819213867,0.03739999979734421,-1.9431500434875488,1,-27.843751907348633,13.08750057220459,0.9628211259841919,6,-0.1681624948978424,2362,2023-06-22 08:13:37,-20.587501525878906
c32bdcc96f9e1fb1,0.22158944606781006,-0.2078232765197754,-0.3287625014781952,0.5693874955177307,1,,,1.3162446022033691,0,1.3195874691009521,,2023-06-22 08:13:38,
c32bdcc96f9e1fb1,0.33589452505111694,0.18579739332199097,-0.26592499017715454,0.6800749897956848,1,-26.887500762939453,12.300000190734863,0.8236299157142639,1,-0.6023874878883362,2359,2023-06-22 08:13:38,-21.787500381469727
c32bdcc96f9e1fb1,0.5463639497756958,-0.15826506912708282,0.7056499719619751,0.03189999982714653,1,-26.700000762939453,10.612500190734863,0.8224062323570251,2,-0.22783750295639038,2351,2023-06-22 08:13:38,-21.95625114440918
c32bdcc96f9e1fb1,0.4924159049987793,-0.7045219540596008,0.2139499932527542,0.8833000063896179,1,-26.400001525878906,8.887500762939453,1.1317780017852783,3,0.9055749773979187,2384,2023-06-22 08:13:38,-22.5
c32bdcc96f9e1fb1,0.2091386914253235,-0.24197867512702942,0.9802374839782715,0.06599999964237213,1,-26.343751907348633,6.787500381469727,0.6756588816642761,4,1.1321749687194824,2414,2023-06-22 08:13:38,-22.256250381469727
c32bdcc96f9e1fb1,0.31825852394104004,-0.17609989643096924,0.7067499756813049,-0.35227498412132263,1,,,0.5862399339675903,5,0.40755000710487366,,2023-06-22 08:13:38,
c32bdcc96f9e1fb1,0.467743843793869,-0.21250376105308533,0.25341248512268066,-0.30428749322891235,1,-26.756250381469727,4.387500286102295,0.9316178560256958,0,-0.1331000030040741,2413,2023-06-22 08:13:39,-21.95625114440918
c32bdcc96f9e1fb1,0.30560895800590515,-0.5544248223304749,0.26936250925064087,-0.05101250112056732,1,-25.687501907348633,3.543750047683716,1.176242709159851,1,0.743737518787384,2334,2023-06-22 08:13:39,-23.15625
c32bdcc96f9e1fb1,0.4145146310329437,-0.26961806416511536,0.06077500060200691,-0.07768750190734863,1,,,0.9610774517059326,2,0.6682500243186951,,2023-06-22 08:13:39,
c32bdcc96f9e1fb1,0.3681226670742035,-0.1250121146440506,0.47574999928474426,-0.3937999904155731,1,-24.656251907348633,2.512500047683716,0.7557168006896973,3,0.12443749606609344,2103,2023-06-22 08:13:39,-24.056251525878906
c32bdcc96f9e1fb1,0.5148547291755676,-0.16897208988666534,-0.28517499566078186,-1.4132249355316162,1,-24,0.956250011920929,0.8460534811019897,4,-0.06283749639987946,1633,2023-06-22 08:13:39,-23.943750381469727
c32bdcc96f9e1fb1,0.3875941336154938,-0.22373083233833313,0.48537498712539673,0.16073749959468842,1,-22.3125,-0.48750001192092896,1.3553099632263184,5,0.6043124794960022,1126,2023-06-22 08:13:39,-24.11250114440918
c32bdcc96f9e1fb1,0.23402486741542816,-0.28185468912124634,-0.013749999925494194,-0.026537500321865082,1,-19.98750114440918,-2.4562501907348633,0.7501032948493958,6,0.7385125160217285,742,2023-06-22 08:13:39,-24.712501525878906
c32bdcc96f9e1fb1,0.25716733932495117,-0.28255826234817505,,,1,,,0.6155007481575012,0,,,2023-06-22 08:13:40,
c32bdcc96f9e1fb1,0.935686469078064,-0.15774500370025635,-0.5495874881744385,-0.0611874982714653,6,-25.61250114440918,-12.487500190734863,0.28246650099754333,0,-0.08923749625682831,110,2023-06-06 07:21:01,-8.34375
c32bdcc96f9e1fb1,0.9261114001274109,-0.14989829063415527,-0.9678624868392944,-0.27623748779296875,6,-20.212501525878906,2.700000047683716,0.32223543524742126,0,-0.04455000162124634,,2023-06-06 07:21:02,-32.70000076293945
c32bdcc96f9e1fb1,0.9022499918937683,-0.09085671603679657,-0.6740249991416931,-0.9147874712944031,6,,,0.4523410201072693,1,0.07672499865293503,106,2023-06-06 07:21:02,
c32bdcc96f9e1fb1,0.8399351239204407,-0.017330078408122063,-0.11219999939203262,0.0037124999798834324,6,-19.3125,1.1437500715255737,0.5165831446647644,2,0.14492499828338623,103,2023-06-06 07:21:02,-32.8125
c32bdcc96f9e1fb1,0.8570663928985596,0.0021414041984826326,0.04001250118017197,0.058024998754262924,6,-18.600000381469727,-0.24375000596046448,0.4414351284503937,3,-0.0009624999947845936,102,2023-06-06 07:21:02,-32.88750076293945
c32bdcc96f9e1fb1,0.8609515428543091,-0.019073793664574623,0.011274999938905239,0.12498749792575836,6,-17.887500762939453,-1.6125000715255737,0.45509427785873413,4,0.10766249895095825,104,2023-06-06 07:21:02,-32.75625228881836
c32bdcc96f9e1fb1,0.8726680278778076,-0.013873239047825336,0.03355000168085098,-0.1368124932050705,6,-17.043750762939453,-3.4875001907348633,0.4978305399417877,5,0.14272500574588776,,2023-06-06 07:21:02,-32.45625305175781
c32bdcc96f9e1fb1,0.8616551160812378,0.006531282793730497,-0.06641250103712082,0.02502499893307686,6,,,0.47100186347961426,0,0.04372499883174896,105,2023-06-06 07:21:03,
c32bdcc96f9e1fb1,0.8670698404312134,0.028954841196537018,0.09322500228881836,0.010037500411272049,6,-16.14375114440918,-5.100000381469727,0.48314666748046875,1,0.1597750037908554,,2023-06-06 07:21:03,-32.28750228881836
c32bdcc96f9e1fb1,0.8921548128128052,0.01916556805372238,0.10491249710321426,0.2143625020980835,6,-15.300000190734863,-6.787500381469727,0.4616255760192871,2,0.11715000122785568,,2023-06-06 07:21:03,-32.212501525878906
c32bdcc96f9e1fb1,0.8812336921691895,0.027532339096069336,0.03148749843239784,0.0005499999970197678,6,-14.456250190734863,-8.512500762939453,0.4255276024341583,3,-0.036024998873472214,,2023-06-06 07:21:03,-32.212501525878906
c32bdcc96f9e1fb1,0.8828702569007874,0.038239359855651855,-0.28462499380111694,0.26551249623298645,6,-14.343750953674316,-9.112500190734863,0.4616255760192871,4,-0.04661250114440918,,2023-06-06 07:21:03,-31.98750114440918
c32bdcc96f9e1fb1,0.8994967937469482,0.02825123816728592,0.12306249886751175,0.14409999549388885,6,,,0.40839633345603943,5,-0.017875000834465027,,2023-06-06 07:21:03,
c32bdcc96f9e1fb1,0.9054009318351746,0.030698556452989578,-0.10161250084638596,0.08249999582767487,6,-14.756250381469727,-9.112500190734863,0.3737209141254425,6,-0.0317624993622303,,2023-06-06 07:21:03,-31.443750381469727
c32bdcc96f9e1fb1,0.9143795371055603,0.0414055772125721,0.028324998915195465,0.03244999796152115,6,-14.887500762939453,-9.65625,0.36598125100135803,0,0.010724999941885471,104,2023-06-06 07:21:04,-31.087501525878906
c32bdcc96f9e1fb1,0.9115192890167236,0.02283654548227787,-0.08346249908208847,-0.08992499858140945,6,-15.24375057220459,-10.143750190734863,0.33569568395614624,1,0.011824999935925007,102,2023-06-06 07:21:04,-30.600000381469727
c32bdcc96f9e1fb1,0.9143795371055603,0.05150076746940613,0.1592250019311905,0.04619999974966049,6,-15.71250057220459,-10.143750190734863,0.350272536277771,2,-0.04235000163316727,,2023-06-06 07:21:04,-30.356250762939453
c32bdcc96f9e1fb1,0.908765971660614,0.01509689912199974,0.15812499821186066,-0.016499999910593033,6,,,0.2860304117202759,3,0.00013749999925494194,101,2023-06-06 07:21:04,
c32bdcc96f9e1fb1,0.933958113193512,0.02722642384469509,-0.22068749368190765,-0.17297500371932983,6,-16.256250381469727,-10.08750057220459,0.43531686067581177,4,0.033137500286102295,,2023-06-06 07:21:04,-30.056251525878906
c32bdcc96f9e1fb1,0.9141807556152344,0.024779105558991432,0.133650004863739,-0.10917499661445618,6,-16.5,-9.90000057220459,0.35955703258514404,5,0.021449999883770943,,2023-06-06 07:21:04,-29.812501907348633
c32bdcc96f9e1fb1,0.9056150913238525,0.02283654548227787,0.201712504029274,-0.03355000168085098,6,-16.856250762939453,-9.412500381469727,0.38473382592201233,0,-0.047712501138448715,105,2023-06-06 07:21:05,-29.756250381469727
c32bdcc96f9e1fb1,0.7282761931419373,-0.40074849128723145,-0.3250499963760376,-0.13887499272823334,6,,,0.5366817116737366,0,0.04152499884366989,,2023-06-06 08:47:51,
c32bdcc96f9e1fb1,0.727052628993988,-0.3613925278186798,-1.314774990081787,-0.5593500137329102,6,,,0.5888861417770386,1,0.1522125005722046,,2023-06-06 08:47:51,
c32bdcc96f9e1fb1,0.7725421190261841,-0.33528268337249756,-0.20803749561309814,-0.254925012588501,6,,,0.6245710849761963,2,0.6300249695777893,,2023-06-06 08:47:51,
c32bdcc96f9e1fb1,0.6326319575309753,-0.11155185848474503,-0.4017750024795532,-0.36877501010894775,6,,,0.707581102848053,3,0.44261249899864197,,2023-06-06 08:47:51,
c32bdcc96f9e1fb1,0.5745081305503845,0.0016366447089239955,-0.4388999938964844,-0.33797499537467957,6,,,0.7532694935798645,0,0.1266375035047531,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.5810394287109375,-0.017850132659077644,0.1260875016450882,-0.552887499332428,6,,,0.7852834463119507,1,0.013749999925494194,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.550233781337738,-0.024167275056242943,0.01759999990463257,0.30057498812675476,6,,,0.8485007882118225,2,0.09790000319480896,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.6176421046257019,-0.08034854382276535,-0.06435000151395798,-0.016499999910593033,6,,,0.7420424222946167,3,0.03506249934434891,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.617443323135376,-0.06076998636126518,-0.020762499421834946,0.03244999796152115,6,,,0.7962964177131653,4,0.03396249935030937,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.6027593612670898,-0.040074847638607025,-0.025987500324845314,0.007974999956786633,6,,,0.7867060303688049,5,0,,2023-06-06 08:47:52,
c32bdcc96f9e1fb1,0.6123345494270325,-0.06811194866895676,0.05169999971985817,0.052662499248981476,6,,,0.7762131094932556,0,0.049912501126527786,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.6000978946685791,-0.026614593341946602,-0.07081250101327896,-0.0494999997317791,6,,,0.7765190005302429,1,-0.014987500384449959,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.6200894713401794,-0.06985566020011902,-0.009074999950826168,0.002612499985843897,6,,,0.7857882380485535,2,-0.010724999941885471,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.6086634993553162,-0.03905003145337105,0.06971249729394913,-0.0005499999970197678,6,,,0.7874249219894409,3,-0.018149999901652336,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.6015356779098511,-0.050980713218450546,-0.035612501204013824,0.013199999928474426,6,,,0.8016040325164795,4,-0.010724999941885471,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.6083576083183289,-0.04619314521551132,-0.020762499421834946,-0.01759999990463257,6,,,0.7630587816238403,5,-0.03519999980926514,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.5893908739089966,-0.04619314521551132,-0.5208500027656555,-0.3880249857902527,6,,,0.7718232274055481,6,-0.29163751006126404,,2023-06-06 08:47:53,
c32bdcc96f9e1fb1,0.5832725763320923,0.03976893424987793,-0.5549499988555908,-0.06971249729394913,6,,,0.8152631521224976,0,0.025437500327825546,,2023-06-06 08:47:54,
c32bdcc96f9e1fb1,0.5578816533088684,0.04925229400396347,-0.05692499876022339,0.09515000134706497,6,,,0.8236299157142639,1,0.10422500222921371,,2023-06-06 08:47:54,
c32bdcc96f9e1fb1,0.5514574646949768,0.2250462919473648,-1.5446749925613403,-0.5422999858856201,6,,,0.7982389330863953,2,-0.16609999537467957,,2023-06-06 08:47:54,
c32bdcc96f9e1fb1,0.4941595792770386,0.1725359857082367,-0.7486875057220459,-0.2102375030517578,6,,,0.8306659460067749,3,0.12127500027418137,,2023-06-06 08:47:54,
c32bdcc96f9e1fb1,0.47722721099853516,0.02038922719657421,0.19607499241828918,-0.17489999532699585,1,,,0.5168890357017517,0,-0.39916250109672546,,2023-06-08 07:24:53,
c32bdcc96f9e1fb1,0.6831079125404358,-0.1181902140378952,0.6696249842643738,-0.22384999692440033,1,,,0.6634222865104675,0,-0.15331250429153442,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.5705312490463257,-0.21291674673557281,-0.05939999967813492,-1.5455000400543213,1,,,1.2446606159210205,1,-0.7110124826431274,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.19781985878944397,-0.11084825545549393,0.4217124879360199,-1.7221875190734863,1,,,0.7984378337860107,2,0.6788374781608582,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.08014969527721405,0.1542881727218628,1.0803375244140625,-0.28338751196861267,1,,,0.7613150477409363,3,0.8864625096321106,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.2799121141433716,-0.28919661045074463,-0.36588749289512634,1.127774953842163,1,,,1.2466031312942505,4,0.4542999863624573,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.40717270970344543,-0.015601659193634987,-0.5414749979972839,0.40191251039505005,1,,,1.017274022102356,5,0.06159999966621399,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.3737209141254425,-0.053428035229444504,0.0906125009059906,0.848924994468689,1,,,0.6142770648002625,6,-0.23842500150203705,,2023-06-08 07:24:54,
c32bdcc96f9e1fb1,0.4973105192184448,-0.07444438338279724,-0.08387500047683716,0.060362499207258224,1,,,0.5011956095695496,0,-0.15234999358654022,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.3571097254753113,-0.30499714612960815,0.44398748874664307,-0.5324000120162964,1,,,1.4029256105422974,1,-0.09803749620914459,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.44694164395332336,-0.1838548332452774,-0.31693750619888306,-0.6888750195503235,1,,,0.5625774264335632,2,0.4702500104904175,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.44888415932655334,-0.17019574344158173,-0.2498375028371811,0.48276248574256897,1,,,0.8619610667228699,3,-0.005362499970942736,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.35975587368011475,-0.055171746760606766,0.05128749832510948,0.31790000200271606,1,,,1.1699254512786865,4,0.06379999965429306,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.3436494767665863,0.025085018947720528,-0.2881999909877777,0.17531250417232513,1,,,0.9943303465843201,5,0.0031624999828636646,,2023-06-08 07:24:55,
c32bdcc96f9e1fb1,0.3786155581474304,-0.12083637714385986,-0.16362500190734863,0.45086249709129333,1,,,0.5874636173248291,0,-0.32257500290870667,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.5722596645355225,-0.15265151858329773,-0.04661250114440918,0.4104374945163727,1,,,0.805779755115509,1,0.18191249668598175,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.5319859981536865,-0.14091968536376953,0.227974995970726,-0.5005000233650208,1,,,1.0111557245254517,2,-0.030937500298023224,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.331718772649765,-0.06832608580589294,0.2917749881744385,-0.34622499346733093,1,,,0.6909546256065369,3,0.5916625261306763,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.5034288167953491,-0.1543799489736557,-0.06998749822378159,0.0028874999843537807,1,,,0.7767179012298584,4,0.8225250244140625,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.6137722730636597,0.1305185705423355,-0.4137375056743622,0.44769999384880066,1,,,1.123732328414917,5,0.3287625014781952,,2023-06-08 07:24:56,
c32bdcc96f9e1fb1,0.5141358375549316,0.23973017930984497,-0.9182249903678894,0.2092749923467636,1,,,0.7357252240180969,0,-0.2714250087738037,,2023-06-08 07:24:57,
c32bdcc96f9e1fb1,0.7483748197555542,-0.253496378660202,-0.5677375197410583,-0.171875,6,-31.687501907348633,1.5,0.6394691467285156,0,-0.1073874980211258,,2023-06-06 07:55:43,-11.287500381469727
c32bdcc96f9e1fb1,0.7349146008491516,-0.20588070154190063,-0.5879499912261963,-0.18782499432563782,6,,,0.6562944650650024,1,0.056512501090765,62,2023-06-06 07:55:43,
c32bdcc96f9e1fb1,0.7090036273002625,-0.14021608233451843,-0.3517250120639801,-0.23045000433921814,6,-30.787500381469727,-0.956250011920929,0.7022734880447388,2,0.20542499423027039,,2023-06-06 07:55:43,-15.71250057220459
c32bdcc96f9e1fb1,0.6826949119567871,-0.07862012088298798,0.141075000166893,0.05692499876022339,6,-30.543750762939453,-1.3125,0.6881096363067627,3,0.21931250393390656,,2023-06-06 07:55:43,-15.412500381469727
c32bdcc96f9e1fb1,0.6782132983207703,-0.009988120757043362,-0.08882500231266022,-0.004812499973922968,6,-29.943750381469727,-1.912500023841858,0.668531060218811,4,0.10752499848604202,63,2023-06-06 07:55:43,-15.000000953674316
c32bdcc96f9e1fb1,0.6870847940444946,-0.04935936629772186,0.01759999990463257,-0.013337500393390656,6,-29.756250381469727,-2.512500047683716,0.7308306097984314,0,-0.012787500396370888,65,2023-06-06 07:55:44,-14.887500762939453
c32bdcc96f9e1fb1,0.6848363280296326,-0.05150076746940613,0.16651250422000885,-0.04427500069141388,6,,,0.7254312634468079,1,0.14588749408721924,67,2023-06-06 07:55:44,
c32bdcc96f9e1fb1,0.7136994004249573,-0.1423574835062027,-0.04729999974370003,-0.10161250084638596,6,-29.343751907348633,-3.4125001430511475,0.7334767580032349,2,0.44385001063346863,,2023-06-06 07:55:44,-14.887500762939453
c32bdcc96f9e1fb1,0.6584358811378479,0.01070702075958252,-0.30387499928474426,-0.27623748779296875,6,-28.500001907348633,-4.200000286102295,0.6921783089637756,3,0.1979999989271164,,2023-06-06 07:55:44,-14.812500953674316
c32bdcc96f9e1fb1,0.5966410636901855,0.09146854281425476,0.12498749792575836,-0.004812499973922968,6,-27.600000381469727,-5.8125,0.8451357483863831,4,0.09157499670982361,,2023-06-06 07:55:44,-14.756250381469727
c32bdcc96f9e1fb1,0.6284562349319458,0.05047595500946045,0.07823749631643295,0.0845625028014183,6,-26.812501907348633,-6.956250190734863,0.789673388004303,5,0.09693749994039536,,2023-06-06 07:55:44,-14.887500762939453
c32bdcc96f9e1fb1,0.6911687850952148,-0.023142458871006966,0.020762499421834946,-0.05692499876022339,6,,,0.6963693499565125,0,-0.04358749836683273,68,2023-06-06 07:55:45,
c32bdcc96f9e1fb1,0.6467040777206421,0.013567324727773666,0.022824998944997787,-0.060224998742341995,6,-26.156251907348633,-8.21250057220459,0.732559084892273,1,0.1288374960422516,,2023-06-06 07:55:45,-15.24375057220459
c32bdcc96f9e1fb1,0.6352781057357788,0.039463020861148834,-0.09624999761581421,-0.05169999971985817,6,-25.500001907348633,-9.112500190734863,0.7718232274055481,2,-0.12759999930858612,,2023-06-06 07:55:45,-15.787500381469727
c32bdcc96f9e1fb1,0.6347733736038208,-0.000718899944331497,0.164450004696846,-0.04097500070929527,6,-25.087501525878906,-9.71250057220459,0.8006862998008728,3,0.09583749622106552,67,2023-06-06 07:55:45,-16.087501525878906
c32bdcc96f9e1fb1,0.6645541787147522,-0.050781868398189545,0.19318750500679016,0.1909874975681305,6,-24.412500381469727,-10.612500190734863,0.7740716934204102,4,0.2628999948501587,,2023-06-06 07:55:45,-16.443750381469727
c32bdcc96f9e1fb1,0.5885801911354065,-0.17120525240898132,0.3698749840259552,-0.15070000290870667,6,,,0.5984765887260437,5,-0.06806249916553497,,2023-06-06 07:55:45,
c32bdcc96f9e1fb1,0.46580129861831665,-0.22954320907592773,-2.137437582015991,-0.6646749973297119,6,-24.056251525878906,-10.987500190734863,0.7293010950088501,0,-0.6012874841690063,63,2023-06-06 07:55:46,-16.743751525878906
c32bdcc96f9e1fb1,0.756940484046936,-0.01509689912199974,-0.03451250120997429,-0.011274999938905239,6,-24.056251525878906,-10.987500190734863,0.6776014566421509,0,-0.02983750030398369,,2023-06-06 07:56:47,-16.743751525878906
c32bdcc96f9e1fb1,0.7456216216087341,-0.019272636622190475,-0.0005499999970197678,-0.01223750039935112,6,,,0.6513997912406921,1,-0.06710000336170197,,2023-06-06 07:56:47,
c32bdcc96f9e1fb1,0.7356181740760803,-0.033237650990486145,-0.09735000133514404,-0.13255000114440918,6,-29.45625114440918,-2.1000001430511475,0.6580228805541992,2,-0.011824999935925007,64,2023-06-06 07:56:47,-11.043750762939453
c32bdcc96f9e1fb1,0.7205365896224976,-0.04853339493274689,-0.693274974822998,0.19634999334812164,6,-29.756250381469727,-2.2125000953674316,0.7247123122215271,3,0.030799999833106995,65,2023-06-06 07:56:47,-10.74375057220459
c32bdcc96f9e1fb1,0.748879611492157,0.05220437049865723,-0.1335124969482422,0.04936249926686287,6,-29.756250381469727,-2.512500047683716,0.644149661064148,4,-0.038362499326467514,67,2023-06-06 07:56:47,-10.143750190734863
c32bdcc96f9e1fb1,0.769574761390686,0.05587535351514816,-0.023924998939037323,0.01966249942779541,6,-29.700000762939453,-2.700000047683716,0.6101930737495422,0,-0.009624999947845936,68,2023-06-06 07:56:48,-9.543750762939453
c32bdcc96f9e1fb1,0.7608103156089783,0.03996777907013893,-0.1676124930381775,0.062150001525878906,6,,,0.6448685526847839,1,0.007424999959766865,,2023-06-06 07:56:48,
c32bdcc96f9e1fb1,0.7720220685005188,0.04802863299846649,-0.02708750031888485,0.07713750004768372,6,-29.812501907348633,-3,0.6231485605239868,2,0.006324999965727329,69,2023-06-06 07:56:48,-9.05625057220459
c32bdcc96f9e1fb1,0.7720220685005188,0.04822747781872749,-0.12072499841451645,0.19415000081062317,6,-30.000001907348633,-3.1125001907348633,0.6109119653701782,3,0.023375000804662704,,2023-06-06 07:56:48,-8.40000057220459
c32bdcc96f9e1fb1,0.8091448545455933,0.06679651141166687,0.3209249973297119,-0.27197501063346863,6,-30.000001907348633,-3.356250047683716,0.6047937273979187,4,0.002062499988824129,70,2023-06-06 07:56:48,-7.856250286102295
c32bdcc96f9e1fb1,0.7548908591270447,0.01651940308511257,0.2293500006198883,-0.2751374840736389,6,-29.943750381469727,-3.6000001430511475,0.6023463606834412,5,0.006462499964982271,68,2023-06-06 07:56:48,-7.687500476837158
c32bdcc96f9e1fb1,0.7249111533164978,0.013567324727773666,0.2964499890804291,0.0387750007212162,6,,,0.6914746761322021,0,0.005362499970942736,,2023-06-06 07:56:49,
