deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
bebf6a9bfd30c163,0.325927734375,-0.1668701171875,-0.08517296612262726,-0.11123856902122498,3,-17.326000213623047,27.243000030517578,1.008056640625,2,0.13146430253982544,104,2023-06-14 16:49:14,-12.762001037597656
bebf6a9bfd30c163,0.30908203125,-0.1761474609375,-0.6758796572685242,-0.2010357528924942,3,-15.668998718261719,26.115001678466797,0.844970703125,3,-0.1287643015384674,103,2023-06-14 16:49:14,-12.472999572753906
bebf6a9bfd30c163,0.1810302734375,-0.1944580078125,-0.7711746096611023,-1.409938097000122,3,-14.76300048828125,26.005001068115234,0.9576416015625,4,0.2945653200149536,101,2023-06-14 16:49:14,-13.173999786376953
bebf6a9bfd30c163,0.087158203125,0.0030517578125,-0.48895490169525146,-0.09291261434555054,3,-14.292999267578125,26.099002838134766,1.19482421875,5,0.8516743779182434,163,2023-06-14 16:49:14,-12.944000244140625
bebf6a9bfd30c163,0.08935546875,-0.0048828125,0.7040649056434631,-0.35069772601127625,3,-16.062000274658203,29.740001678466797,0.9993896484375,6,0.8217419981956482,106,2023-06-14 16:49:14,-12.622001647949219
bebf6a9bfd30c163,0.03369140625,-0.0443115234375,0.732164740562439,0.3408017158508301,3,-24.559999465942383,32.972999572753906,0.9821776747703552,7,0.8852719664573669,109,2023-06-14 16:49:14,-10.645000457763672
bebf6a9bfd30c163,0.0458984375,0.0078125,0.8726637363433838,0.36157113313674927,3,-30.297000885009766,34.361000061035156,1.0650634765625,0,0.7062884569168091,112,2023-06-14 16:49:15,-6.88800048828125
bebf6a9bfd30c163,0.19189453125,-0.018798828125,-0.28309330344200134,0.4452596604824066,3,-34.928001403808594,33.90599822998047,0.8609619140625,1,0.6171021461486816,114,2023-06-14 16:49:15,-7.9759979248046875
bebf6a9bfd30c163,0.1346435546875,0.0203857421875,-0.09250335395336151,-0.3977343738079071,3,-37.77399826049805,32.849998474121094,1.005615234375,2,0.2096550464630127,120,2023-06-14 16:49:15,-6.828998565673828
bebf6a9bfd30c163,0.25537109375,0.03662109375,0.06937593221664429,-0.1613295078277588,3,-39.4630012512207,31.985000610351562,0.9122313857078552,3,0.3868059813976288,124,2023-06-14 16:49:15,-8.591999053955078
bebf6a9bfd30c163,0.2100829929113388,0.068359375,0.19215986132621765,-0.3623041808605194,3,-39.847999572753906,32.926998138427734,1.132568359375,4,0.3397693634033203,127,2023-06-14 16:49:15,-8.722000122070312
bebf6a9bfd30c163,0.1546630859375,0.0526123009622097,0.1591731309890747,-0.2670091986656189,3,-40.025001525878906,32.27399826049805,0.923583984375,5,0.24264177680015564,130,2023-06-14 16:49:15,-10.03900146484375
bebf6a9bfd30c163,0.050048828125,0.2236328125,-0.8243198990821838,-0.7129408717155457,3,-39.15399932861328,32.82500076293945,1.1270751953125,6,-0.19290515780448914,139,2023-06-14 16:49:15,-13.017997741699219
bebf6a9bfd30c163,-0.0931396484375,0.0469970703125,1.1255619525909424,-0.6207001805305481,3,-38.80400085449219,33.80500030517578,1.0838623046875,7,-0.3627256751060486,145,2023-06-14 16:49:15,-16.71500015258789
bebf6a9bfd30c163,-0.02661132998764515,0.090087890625,0.6875715851783752,-0.09841039776802063,3,-40.92900085449219,34.13399887084961,1.1796875,8,0.35809531807899475,143,2023-06-14 16:49:15,-15.472999572753906
bebf6a9bfd30c163,0.0020751953125,0.0205078125,0.02172844484448433,-0.05137377232313156,3,,,0.8433838486671448,9,0.012956440448760986,1933,2023-06-14 16:49:15,
bebf6a9bfd30c163,0.2376709133386612,0.15869140625,0.05410430207848549,-0.05137377232313156,3,-27.200000762939453,19.89999771118164,0.9801025390625,0,0.04716489464044571,1972,2023-06-14 17:02:21,-25.099998474121094
bebf6a9bfd30c163,0.2479248046875,0.188232421875,0.010732870548963547,-0.02510656788945198,3,-27.100000381469727,20.10000228881836,0.970703125,1,-0.009034709073603153,2018,2023-06-14 17:02:21,-25.200000762939453
bebf6a9bfd30c163,0.26416015625,0.20654296875,0.08831275999546051,-0.04465425759553909,3,-26.799999237060547,20.200000762939453,0.9248046875,2,-0.16052928566932678,2040,2023-06-14 17:02:21,-25.299999237060547
bebf6a9bfd30c163,0.3258056640625,0.205078125,0.08953449130058289,-0.2505158483982086,3,-26.600000381469727,20.39999771118164,1.0694580078125,3,-0.08111681044101715,2086,2023-06-14 17:02:21,-25.5
bebf6a9bfd30c163,0.2911376953125,0.2335204929113388,-0.08578383922576904,-0.03671300783753395,3,-26.299999237060547,20.5,0.8765869140625,4,-0.16724881529808044,2167,2023-06-14 17:02:21,-25.5
bebf6a9bfd30c163,0.30517578125,0.22119140625,-0.015534333884716034,-0.008613206446170807,3,-25.899999618530273,20.89999771118164,0.9874267578125,5,-0.2258918583393097,2163,2023-06-14 17:02:21,-25.700000762939453
bebf6a9bfd30c163,0.2435302734375,0.1744384765625,-0.047299325466156006,0.16365079581737518,3,-25.5,21.299999237060547,1.0283203125,6,-0.2148962914943695,2154,2023-06-14 17:02:21,-25.900001525878906
bebf6a9bfd30c163,0.200927734375,0.0540771521627903,-0.020421255379915237,0.26200011372566223,3,-25.299999237060547,21.60000228881836,1.0145263671875,7,-0.12754255533218384,2139,2023-06-14 17:02:21,-25.900001525878906
bebf6a9bfd30c163,0.2351074069738388,0.0527343712747097,-0.04363413527607918,0.002382366918027401,3,-25.100000381469727,22,0.8942870497703552,0,-0.051184408366680145,2118,2023-06-14 17:02:22,-25.799999237060547
bebf6a9bfd30c163,0.2681884765625,0.073974609375,-0.1340421885251999,-0.19004018604755402,3,,,0.9696044325828552,1,-0.11349266767501831,2181,2023-06-14 17:02:22,
bebf6a9bfd30c163,0.3065185546875,0.0877685546875,0.10786044597625732,-0.04831944778561592,3,-25,22.200000762939453,0.9511719346046448,2,-0.04690835624933243,2243,2023-06-14 17:02:22,-25.900001525878906
bebf6a9bfd30c163,0.3148193359375,0.098876953125,0.023561041802167892,-0.1002429947257042,3,-24.899999618530273,22.60000228881836,0.964111328125,3,0.06915604323148727,2326,2023-06-14 17:02:22,-25.900001525878906
bebf6a9bfd30c163,0.3521728515625,0.1107177734375,-0.07845345139503479,-0.07397578656673431,3,-24.799999237060547,22.799999237060547,0.9808350205421448,4,0.0526626780629158,2369,2023-06-14 17:02:22,-25.900001525878906
bebf6a9bfd30c163,0.362060546875,0.140869140625,-0.05707316845655441,-0.08313877135515213,3,-24.5,22.799999237060547,1.0609130859375,5,-0.02308460883796215,,2023-06-14 17:02:22,-26.299999237060547
bebf6a9bfd30c163,0.360595703125,0.1676025390625,-0.056462302803993225,0.11172724515199661,3,-24.399999618530273,22.799999237060547,1.064453125,6,-0.16602706909179688,2416,2023-06-14 17:02:22,-26.400001525878906
bebf6a9bfd30c163,0.0982666015625,0.1939697265625,0.09197795391082764,0.32308661937713623,3,-24,22.799999237060547,0.7431640625,7,-0.3266846239566803,2375,2023-06-14 17:02:22,-26.5
bebf6a9bfd30c163,0.1069336012005806,0.1575927734375,0.24163994193077087,-0.40078869462013245,3,-23.899999618530273,22.799999237060547,0.951416015625,0,-0.2662089765071869,2441,2023-06-14 17:02:23,-26.599998474121094
bebf6a9bfd30c163,0.23046875,0.2077636569738388,0.02417190745472908,0.15448781847953796,3,-23.5,23.10000228881836,0.9130859375,1,-0.2448287010192871,2596,2023-06-14 17:02:23,-26.599998474121094
bebf6a9bfd30c163,0.29541015625,0.2145996242761612,0.14329063892364502,-0.09108001738786697,3,-23.200000762939453,23.39999771118164,0.9409179091453552,2,-0.1495337188243866,2520,2023-06-14 17:02:23,-26.400001525878906
bebf6a9bfd30c163,0.2860107421875,0.0943603515625,0.6167111992835999,-0.07764098048210144,3,-22.700000762939453,23.89999771118164,1.0081787109375,3,-0.15808582305908203,2639,2023-06-14 17:02:23,-26.099998474121094
bebf6a9bfd30c163,0.2979736328125,0.1640625,-0.06562528014183044,0.34141257405281067,3,-22.299999237060547,24.60000228881836,1.09521484375,4,-0.11288180202245712,2777,2023-06-14 17:02:23,-25.799999237060547
bebf6a9bfd30c163,0.1619873046875,0.1246337890625,-0.5011721849441528,0.3750101625919342,3,-21.899999618530273,25.200000762939453,1.2486572265625,5,0.1583423614501953,2640,2023-06-14 17:02:23,-25.400001525878906
bebf6a9bfd30c163,0.2397461086511612,-0.0084228515625,-0.17313756048679352,0.2888781726360321,3,-21.899999618530273,25.5,0.8870850205421448,6,-0.10860574245452881,2656,2023-06-14 17:02:23,-25
bebf6a9bfd30c163,0.3079833984375,-0.0527343712747097,-0.04546672850847244,-0.18515326082706451,3,-22,25.799999237060547,0.8251953125,7,-0.14220333099365234,2711,2023-06-14 17:02:23,-24.5
bebf6a9bfd30c163,0.299560546875,0.03125,-0.017977794632315636,-0.10085386037826538,3,-22,26.10000228881836,0.9600830078125,8,0.034336723387241364,2784,2023-06-14 17:02:23,-24.299999237060547
bebf6a9bfd30c163,0.375,0.063720703125,-0.2653782367706299,-0.12712106108665466,3,-22,26.10000228881836,1.0574951171875,9,0.009902114048600197,2827,2023-06-14 17:02:23,-24.099998474121094
bebf6a9bfd30c163,0.36474609375,0.1666259765625,-0.34723415970802307,-0.015332724899053574,3,-21.899999618530273,26,1.081787109375,10,-0.1141035333275795,2787,2023-06-14 17:02:23,-24.099998474121094
bebf6a9bfd30c163,0.1932373046875,0.1895751953125,0.10663871467113495,0.17586810886859894,3,-21.5,25.799999237060547,1.287841796875,0,-0.2515482008457184,2647,2023-06-14 17:02:24,-24.599998474121094
bebf6a9bfd30c163,0.2540283203125,0.1029052734375,0.05471516773104668,0.4672508239746094,3,-21.200000762939453,25.700000762939453,0.9549560546875,1,-0.28453493118286133,2802,2023-06-14 17:02:24,-24.400001525878906
bebf6a9bfd30c163,0.3822021484375,0.1641845703125,-0.006371352821588516,-0.004337150603532791,1,14.6899995803833,-4.199999809265137,0.7305908203125,0,-0.33340415358543396,7319,2023-06-14 16:42:51,-35.130001068115234
bebf6a9bfd30c163,0.5484619140625,0.079833984375,0.28745484352111816,-0.09046915173530579,1,14.099998474121094,-3.299999237060547,0.9078368544578552,1,-0.1287643015384674,6940,2023-06-14 16:42:51,-34.70000076293945
bebf6a9bfd30c163,0.5882568359375,-0.0460205078125,-0.2250611037015915,-0.40201041102409363,1,14.400001525878906,-2.799999237060547,1.193359375,2,-0.17091399431228638,6810,2023-06-14 16:42:51,-34.599998474121094
bebf6a9bfd30c163,0.3388671875,-0.06201171875,0.5305792093276978,-0.33053919672966003,1,14.699996948242188,-2.200000762939453,0.9224852919578552,3,0.2585242688655853,6884,2023-06-14 16:42:51,-34.70000076293945
bebf6a9bfd30c163,0.248291015625,0.0186767578125,0.2349204123020172,-0.37635406851768494,1,15,-1.5,0.6490478515625,4,0.19743773341178894,6725,2023-06-14 16:42:51,-34.599998474121094
bebf6a9bfd30c163,0.3154296875,0.0516357421875,-0.17130497097969055,0.11294897645711899,1,15.400001525878906,-0.7000007629394531,0.74560546875,5,0.07709728926420212,6685,2023-06-14 16:42:51,-34.5
bebf6a9bfd30c163,0.4595947563648224,0.157958984375,-0.8389806747436523,-0.3134349584579468,1,15.800003051757812,-0.20000076293945312,1.0072021484375,6,-0.2820914685726166,6803,2023-06-14 16:42:51,-34.599998474121094
bebf6a9bfd30c163,0.32421875,0.283447265625,-1.3441662788391113,0.014599672518670559,1,16.599998474121094,-0.10000038146972656,1.494873046875,7,-0.6089044213294983,7161,2023-06-14 16:42:51,-34.900001525878906
bebf6a9bfd30c163,0.1888427734375,0.3128662109375,-0.1835222691297531,0.08851436525583267,1,16.985000610351562,-3.0470008850097656,0.9895018935203552,8,-0.25887858867645264,7650,2023-06-14 16:42:51,-35.492000579833984
bebf6a9bfd30c163,0.3643798828125,-0.0079345703125,-0.3295190632343292,0.21618521213531494,1,15.438003540039062,-7.36400032043457,0.58740234375,0,-0.381051629781723,7354,2023-06-14 16:42:52,-36.069000244140625
bebf6a9bfd30c163,0.320556640625,0.0947265625,-0.9141170978546143,0.2791043221950531,1,15.292999267578125,-11.088000297546387,0.711669921875,1,0.37397781014442444,7260,2023-06-14 16:42:52,-36.02799987792969
bebf6a9bfd30c163,0.50341796875,0.1072998121380806,-0.30325186252593994,0.2998737394809723,1,13.364997863769531,-14.527000427246094,0.7158203125,2,0.22798100113868713,7926,2023-06-14 16:42:52,-35.167999267578125
bebf6a9bfd30c163,0.4951171875,0.556396484375,0.04799565300345421,0.21190914511680603,1,13.357002258300781,-14.315999984741211,1.453369140625,3,1.1662700176239014,7915,2023-06-14 16:42:52,-35.56399917602539
bebf6a9bfd30c163,0.4270019829273224,0.4898681640625,0.8482291102409363,0.7134295105934143,1,13.099998474121094,-14.300000190734863,0.796142578125,4,0.8321267366409302,7409,2023-06-14 16:42:52,-35.599998474121094
bebf6a9bfd30c163,0.258056640625,0.3155517578125,0.19582504034042358,-0.1356731802225113,1,12.400001525878906,-14.199999809265137,0.525390625,5,0.336104154586792,7738,2023-06-14 16:42:52,-35.70000076293945
bebf6a9bfd30c163,0.5289306640625,0.39599609375,-0.6416711807250977,-0.715995192527771,1,11.570999145507812,-11.987000465393066,0.64892578125,6,0.20232465863227844,7104,2023-06-14 16:42:52,-36.04999923706055
bebf6a9bfd30c163,0.5755615234375,0.669921875,-0.4358096122741699,0.04514293745160103,1,11.813003540039062,-12.185999870300293,1.0234375,7,-0.15564236044883728,7259,2023-06-14 16:42:52,-36.13999938964844
bebf6a9bfd30c163,0.37890625,0.831298828125,-0.0527971126139164,0.2632218301296234,1,11.5,-11.5,1.1326904296875,8,-0.4684053659439087,7580,2023-06-14 16:42:52,-36.599998474121094
bebf6a9bfd30c163,0.2735595703125,0.591552734375,-0.24583052098751068,-0.020830512046813965,1,11.199996948242188,-11.300000190734863,0.5306396484375,0,-0.28820011019706726,7447,2023-06-14 16:42:53,-36.70000076293945
bebf6a9bfd30c163,0.286376953125,0.4068603515625,-0.22383937239646912,-0.11184943467378616,1,11.099998474121094,-12,0.509765625,1,-0.050573546439409256,7442,2023-06-14 16:42:53,-36.70000076293945
bebf6a9bfd30c163,0.443359375,0.5098876953125,0.03394575044512749,0.012156211771070957,1,11.099998474121094,-13.100000381469727,0.5003662109375,2,0.12657737731933594,7356,2023-06-14 16:42:53,-36.29999923706055
bebf6a9bfd30c163,0.6668701171875,0.6246337890625,-0.6899295449256897,-0.2010357528924942,1,10.900001525878906,-14.600000381469727,0.66943359375,3,0.10031016916036606,7398,2023-06-14 16:42:53,-35.900001525878906
bebf6a9bfd30c163,0.530517578125,1.0631103515625,-0.2250611037015915,-0.2780047655105591,1,10.400001525878906,-15.800000190734863,1.249267578125,4,-0.15686410665512085,7361,2023-06-14 16:42:53,-35.5
bebf6a9bfd30c163,0.270751953125,0.6171875,0.14145803451538086,-0.16438384354114532,1,,,0.7459716796875,5,-0.0682886391878128,7602,2023-06-14 16:42:53,
bebf6a9bfd30c163,0.2136230617761612,0.3350830078125,-0.664273202419281,-0.0342695489525795,1,10,-17.200000762939453,0.4041748046875,6,0.22553753852844238,7872,2023-06-14 16:42:53,-34.900001525878906
bebf6a9bfd30c163,0.4888916015625,0.4652099609375,0.23308783769607544,-0.13628403842449188,1,9.900001525878906,-18.200000762939453,0.4744873046875,7,0.26157858967781067,7529,2023-06-14 16:42:53,-34.400001525878906
bebf6a9bfd30c163,0.5899658203125,0.7122802734375,0.19704677164554596,-0.4136168658733368,1,9.799999237060547,-19.200000762939453,0.7694091796875,8,0.4515576958656311,7099,2023-06-14 16:42:53,-34
bebf6a9bfd30c163,0.5986328125,0.9128418564796448,-1.0686659812927246,0.9663277268409729,1,10.200000762939453,-20.100000381469727,0.9172363877296448,0,-0.29797396063804626,7091,2023-06-14 16:42:54,-33.70000076293945
bebf6a9bfd30c163,0.2777099609375,1.0057373046875,,,1,10.5,-20.399999618530273,0.4453125,1,,6810,2023-06-14 16:42:54,-33.5
bebf6a9bfd30c163,0.2099609225988388,0.5118408203125,-0.7265814542770386,-0.6512434482574463,1,10.400001525878906,-21.600000381469727,0.2080077975988388,2,-1.1782307624816895,5754,2023-06-14 16:42:54,-32.900001525878906
bebf6a9bfd30c163,0.16015625,0.6177978515625,-0.9892535209655762,-1.7746245861053467,1,11.492996215820312,-26.482999801635742,0.41357421875,3,0.19255080819129944,7443,2023-06-14 16:42:54,-28.777999877929688
bebf6a9bfd30c163,0.2022705078125,0.371826171875,-2.8908772468566895,-0.43621888756752014,1,11.456001281738281,-35.33100128173828,0.178955078125,4,-1.0212384462356567,7626,2023-06-14 16:42:54,-17.986000061035156
bebf6a9bfd30c163,-0.1057128831744194,0.5885009765625,-2.3942437171936035,1.1624155044555664,1,15.037002563476562,-38.582000732421875,0.093017578125,5,1.8999191522598267,5650,2023-06-14 16:42:54,-11.816001892089844
bebf6a9bfd30c163,-0.927490234375,1.8028565645217896,,,1,15.270000457763672,-10.319999694824219,0.6539306640625,6,,9288,2023-06-14 16:42:54,-33
bebf6a9bfd30c163,0.122314453125,0.264404296875,,,1,15.800003051757812,-10.300000190734863,0.6201171875,0,,,2023-06-14 16:44:48,-31.5
bebf6a9bfd30c163,0.288818359375,0.2960205078125,,,1,15.800003051757812,-10.699999809265137,0.697509765625,1,,4911,2023-06-14 16:44:48,-31
bebf6a9bfd30c163,0.3214111328125,0.2239990234375,,,1,16.199996948242188,-10.899999618530273,1.008056640625,2,,22503,2023-06-14 16:44:48,-30.5
bebf6a9bfd30c163,0.4749755859375,0.307373046875,,,1,16.699996948242188,-10.5,1.2947998046875,3,,22419,2023-06-14 16:44:48,-30.399999618530273
bebf6a9bfd30c163,0.1875,0.383544921875,,,1,16.800003051757812,-10.300000190734863,1.0767822265625,4,,22436,2023-06-14 16:44:48,-30.399999618530273
bebf6a9bfd30c163,-0.0185546875,0.1224365234375,,,1,16.900001525878906,-9.5,0.5701904296875,5,,7818,2023-06-14 16:44:48,-30.299999237060547
bebf6a9bfd30c163,0.2691650390625,0.2294921875,,,1,16.699996948242188,-8.600000381469727,0.8497314453125,6,,,2023-06-14 16:44:48,-30.299999237060547
bebf6a9bfd30c163,0.26123046875,0.0889892578125,,,1,16.400001525878906,-7.399999618530273,1.0689697265625,7,,4026,2023-06-14 16:44:48,-30.399999618530273
bebf6a9bfd30c163,0.287109375,0.2294921875,,,1,15.900001525878906,-6.800000190734863,1.308349609375,8,,4326,2023-06-14 16:44:48,-30.600000381469727
bebf6a9bfd30c163,0.1539306640625,0.35791015625,,,1,15,-6.199999809265137,0.9530029296875,9,,4377,2023-06-14 16:44:48,-30.700000762939453
bebf6a9bfd30c163,0.286376953125,0.142578125,,,1,14.300003051757812,-6.100000381469727,0.6766357421875,0,,4293,2023-06-14 16:44:49,-30.700000762939453
bebf6a9bfd30c163,0.331787109375,0.1617431640625,,,1,13.5,-6.800000190734863,0.759765625,1,,4193,2023-06-14 16:44:49,-30.799999237060547
bebf6a9bfd30c163,0.4188232421875,0.0093994140625,,,1,12.900001525878906,-7.300000190734863,0.8641356825828552,2,,4226,2023-06-14 16:44:49,-30.799999237060547
bebf6a9bfd30c163,0.4306640923023224,0.002685546875,,,1,12.400001525878906,-7.699999809265137,1.3348388671875,3,,4143,2023-06-14 16:44:49,-30.899999618530273
bebf6a9bfd30c163,0.274658203125,-0.089599609375,,,1,12.199996948242188,-7.800000190734863,1.1268310546875,4,,4143,2023-06-14 16:44:49,-30.799999237060547
bebf6a9bfd30c163,0.183837890625,0.0172119140625,,,1,12.199996948242188,-7.899999618530273,0.9451904296875,5,,2823,2023-06-14 16:44:49,-30.799999237060547
bebf6a9bfd30c163,0.267822265625,-0.02685547061264515,,,1,,,0.6409912109375,6,,3976,2023-06-14 16:44:49,
bebf6a9bfd30c163,0.376953125,0.064697265625,,,1,12.599998474121094,-7.5,1.0516357421875,7,,3992,2023-06-14 16:44:49,-30.899999618530273
bebf6a9bfd30c163,0.36181640625,0.2098388522863388,,,1,13.400001525878906,-6.800000190734863,1.2607421875,8,,4109,2023-06-14 16:44:49,-31
bebf6a9bfd30c163,0.244140625,0.357666015625,,,1,14.5,-6.199999809265137,1.3486328125,0,,4310,2023-06-14 16:44:50,-30.899999618530273
bebf6a9bfd30c163,0.20703125,0.3409423828125,,,1,15.400001525878906,-5.899999618530273,0.9388427734375,1,,4510,2023-06-14 16:44:50,-31
bebf6a9bfd30c163,0.2540283203125,0.1057128831744194,,,1,16.099998474121094,-5.600000381469727,0.6507568359375,2,,4159,2023-06-14 16:44:50,-31
bebf6a9bfd30c163,0.3275146484375,0.1036376953125,,,1,16.800003051757812,-5.600000381469727,0.7713623046875,3,,4644,2023-06-14 16:44:50,-31
bebf6a9bfd30c163,0.3773193359375,-0.0361328125,,,1,17.5,-5.699999809265137,1.0299072265625,4,,5162,2023-06-14 16:44:50,-30.899999618530273
bebf6a9bfd30c163,0.1549072265625,-0.2275390625,,,1,18.300003051757812,-6,1.375244140625,5,,5630,2023-06-14 16:44:50,-30.600000381469727
bebf6a9bfd30c163,0.0350341796875,-0.0086669921875,,,1,18.800003051757812,-6.199999809265137,1.0833740234375,6,,4995,2023-06-14 16:44:50,-30.399999618530273
bebf6a9bfd30c163,0.0635986328125,0.0809326171875,,,1,19.300003051757812,-6.399999618530273,0.671630859375,7,,4577,2023-06-14 16:44:50,-30.200000762939453
bebf6a9bfd30c163,0.1600341796875,-0.033447265625,,,1,19.800003051757812,-5.899999618530273,0.7752685546875,8,,5045,2023-06-14 16:44:50,-30.200000762939453
bebf6a9bfd30c163,0.2315673828125,0.0616455078125,-0.189630925655365,0.30170634388923645,1,-10.670000076293945,45.77000045776367,1.036376953125,9,-0.02308460883796215,109,2023-06-14 16:44:50,-19.829999923706055
bebf6a9bfd30c163,0.2852783203125,0.156494140625,0.01867412030696869,-0.02816089615225792,1,-3.700000762939453,47.09999465942383,0.9852295517921448,4,0.054495275020599365,128,2023-06-14 16:49:07,-20.5
bebf6a9bfd30c163,0.2855224609375,0.126953125,0.07181939482688904,0.06835581362247467,1,-3.799999237060547,47.20000076293945,0.9948729872703552,5,0.06732344627380371,128,2023-06-14 16:49:07,-20.599998474121094
bebf6a9bfd30c163,0.272705078125,0.1214599609375,0.13840371370315552,0.09767734259366989,1,-4.099998474121094,47.29999923706055,0.97607421875,6,0.05877133458852768,129,2023-06-14 16:49:07,-20.5
bebf6a9bfd30c163,0.28125,0.10986328125,0.07059766352176666,0.026206113398075104,1,-4.5,47.39999771118164,0.9534912109375,7,-0.04996268078684807,132,2023-06-14 16:49:07,-20.400001525878906
bebf6a9bfd30c163,0.28173828125,0.1064453199505806,-0.02591904252767563,0.021930057555437088,1,-4.799999237060547,47.500003814697266,0.971435546875,8,0.008680382743477821,134,2023-06-14 16:49:07,-20.200000762939453
bebf6a9bfd30c163,0.2926025390625,0.1282958984375,-0.04485586658120155,0.037201687693595886,1,-5.200000762939453,47.39999771118164,0.9813233017921448,0,-0.16663792729377747,134,2023-06-14 16:49:08,-20.099998474121094
bebf6a9bfd30c163,0.323486328125,0.101806640625,,,1,,,0.90966796875,1,,135,2023-06-14 16:49:08,
bebf6a9bfd30c163,0.4227294921875,-0.25830078125,-0.4655281901359558,0.04440990090370178,1,-24.599998474121094,6.200000762939453,0.923828125,0,0.13187359273433685,1319,2023-06-23 18:38:49,-41.400001525878906
bebf6a9bfd30c163,0.38037109375,-0.2005615234375,-0.7465262413024902,-0.2940094470977783,1,-24.299999237060547,4.299999237060547,0.8691406846046448,1,-0.004960227757692337,1306,2023-06-23 18:38:49,-42.5
bebf6a9bfd30c163,0.373046875,-0.040283203125,-0.7917302250862122,-0.08631525933742523,1,-23.084999084472656,-0.8240013122558594,0.9755859375,0,-0.14484836161136627,1343,2023-06-23 18:38:50,-44.944000244140625
bebf6a9bfd30c163,0.365234375,0.1431884765625,-0.5773165225982666,-0.746049702167511,1,-19.35900115966797,-4.841999053955078,0.9757080078125,1,-0.168672114610672,1401,2023-06-23 18:38:50,-47.03799819946289
bebf6a9bfd30c163,0.2642822265625,0.1104736328125,-0.5473841428756714,-0.7906428575515747,1,-13.136001586914062,-5.936000823974609,1.0731201171875,2,-0.2682431638240814,1528,2023-06-23 18:38:50,-48.57899856567383
bebf6a9bfd30c163,0.18115234375,0.12646484375,-0.25111448764801025,-0.5908899307250977,1,-11.033000946044922,-7.673999786376953,1.0533447265625,3,0.2204490453004837,1762,2023-06-23 18:38:50,-47.946998596191406
bebf6a9bfd30c163,0.12890625,0.1307373046875,0.05065295100212097,-0.16572773456573486,1,-10.591999053955078,-7.267999649047852,1.0501708984375,4,0.216172993183136,1795,2023-06-23 18:38:50,-48.19200134277344
bebf6a9bfd30c163,0.1396484375,0.0728759765625,0.053707271814346313,-0.15106697380542755,1,-10.847999572753906,-8.031000137329102,0.9840087890625,5,0.07628484815359116,1815,2023-06-23 18:38:50,-48.5260009765625
bebf6a9bfd30c163,0.1038818284869194,0.0811767578125,0.09097005426883698,0.2948646545410156,1,-10.700000762939453,-7.700000762939453,0.9821776747703552,6,-0.01290147565305233,1826,2023-06-23 18:38:50,-48.599998474121094
bebf6a9bfd30c163,0.1346435546875,0.029052734375,-0.052583277225494385,0.060903266072273254,1,-9.5,-8,0.9583739638328552,7,0.19234925508499146,1813,2023-06-23 18:38:50,-48.70000076293945
bebf6a9bfd30c163,0.1400146484375,0.2373046725988388,-0.7929519414901733,-0.4974275529384613,1,-8.900001525878906,-8.799999237060547,1.1053466796875,8,0.528935968875885,1805,2023-06-23 18:38:50,-48.900001525878906
bebf6a9bfd30c163,0.1844482421875,0.1605224609375,-0.5321124792098999,0.9240558743476868,1,-9.200000762939453,-9.600000381469727,1.0804443359375,9,-0.4252355098724365,1810,2023-06-23 18:38:50,-49.099998474121094
bebf6a9bfd30c163,0.1632080078125,0.1085205152630806,0.28094911575317383,0.3877161741256714,1,-11.715999603271484,-12.520000457763672,0.89501953125,0,-0.41362908482551575,1668,2023-06-23 18:38:51,-48.895999908447266
bebf6a9bfd30c163,0.17138671875,0.20654296875,-0.22973419725894928,0.26371052861213684,1,-14.112998962402344,-16.277000427246094,0.9197998046875,1,0.2809247076511383,1615,2023-06-23 18:38:51,-48.284000396728516
bebf6a9bfd30c163,0.4197998046875,0.4007568359375,-0.7355306148529053,-0.3948022127151489,1,-15.280998229980469,-21.836999893188477,0.8212890625,2,0.24793797731399536,1471,2023-06-23 18:38:51,-47.57899856567383
bebf6a9bfd30c163,0.281005859375,0.557373046875,0.1862650364637375,0.9191689491271973,1,-20.464000701904297,-24.56399917602539,0.9744872450828552,3,0.8221513032913208,,2023-06-23 18:38:51,-46.09700012207031
bebf6a9bfd30c163,0.327392578125,0.576171875,-0.5498275756835938,2.5330750942230225,1,-28.12200164794922,-25.768999099731445,1.020751953125,4,1.1770639419555664,1126,2023-06-23 18:38:51,-43.86199951171875
bebf6a9bfd30c163,0.3865966796875,0.2767333984375,2.2082290649414062,-0.9305310249328613,1,-22.45199966430664,-17.895999908447266,0.37255859375,5,0.3921021819114685,,2023-06-23 18:38:51,-45.637001037597656
bebf6a9bfd30c163,0.3602294921875,0.31103515625,1.4715255498886108,-0.2396424263715744,1,-15.154998779296875,-10.173999786376953,0.845947265625,6,0.0891130194067955,1528,2023-06-23 18:38:51,-47.84299850463867
bebf6a9bfd30c163,0.13671875,0.130615234375,0.5631688833236694,-1.840720295906067,1,-5.624000549316406,-8.332000732421875,1.0465087890625,7,-0.03611435741186142,1855,2023-06-23 18:38:51,-48.12799835205078
bebf6a9bfd30c163,0.036865234375,0.1712646484375,0.15877608954906464,-1.330036997795105,1,-4.770000457763672,-11.711000442504883,1.20947265625,0,-0.7868677377700806,2017,2023-06-23 18:38:52,-48.00600051879883
