deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
b719b9175e5338b9,0.6159137487411499,0.12186118215322495,-0.23691250383853912,0.014987500384449959,4,,,0.8210754990577698,0,0.06984999775886536,16,2023-07-19 20:09:40,
b719b9175e5338b9,0.638857364654541,0.13480138778686523,0.21752500534057617,-0.0541750006377697,4,17.34375,-1.3875000476837158,0.783646821975708,1,0.19552500545978546,,2023-07-19 20:09:40,-6.843750476837158
b719b9175e5338b9,0.6017345786094666,0.1486746221780777,0.0037124999798834324,0.025575000792741776,4,16.80000114440918,-0.7125000357627869,0.7655978798866272,2,0.10711249709129333,,2023-07-19 20:09:40,-6.900000095367432
b719b9175e5338b9,0.625702977180481,0.15938164293766022,0.05472499877214432,-0.1722874939441681,4,16.443750381469727,0.11250000447034836,0.7668215036392212,3,0.15399999916553497,,2023-07-19 20:09:40,-6.787500381469727
b719b9175e5338b9,0.6168314814567566,0.13327181339263916,0.07809999585151672,0.04152499884366989,4,15.843750953674316,0.7125000357627869,0.8027206063270569,4,0.16885000467300415,15,2023-07-19 20:09:40,-6.487500190734863
b719b9175e5338b9,0.6176421046257019,0.15092310309410095,0.172837495803833,0.10326249897480011,4,,,0.8464664816856384,5,0.17531250417232513,,2023-07-19 20:09:40,
b719b9175e5338b9,0.6129463315010071,0.10931868106126785,-0.16238750517368317,0.012787500396370888,4,15.187500953674316,1.5,0.7677392363548279,0,0.1742125004529953,,2023-07-19 20:09:41,-6.112500190734863
b719b9175e5338b9,0.6295728087425232,0.14480480551719666,0.4006749987602234,0.31831249594688416,4,14.343750953674316,2.4562501907348633,0.8779757022857666,1,0.2124374955892563,,2023-07-19 20:09:41,-5.700000286102295
b719b9175e5338b9,0.6369147896766663,0.1596875637769699,0.3250499963760376,0.283112496137619,4,13.200000762939453,3.3000001907348633,0.7904840111732483,2,0.17847499251365662,,2023-07-19 20:09:41,-5.287500381469727
b719b9175e5338b9,0.6292669177055359,0.13154339790344238,0.2410375028848648,0.10326249897480011,4,12.356250762939453,4.143750190734863,0.7382796406745911,3,0.10821250081062317,,2023-07-19 20:09:41,-5.043750286102295
b719b9175e5338b9,0.639362096786499,0.12256479263305664,0.09515000134706497,0.07672499865293503,4,,,0.8554450869560242,4,0.21463750302791595,,2023-07-19 20:09:41,
b719b9175e5338b9,0.6224297285079956,0.12033160775899887,0.3409999907016754,0.11715000122785568,4,11.58750057220459,5.043750286102295,0.811286211013794,5,0.17847499251365662,,2023-07-19 20:09:41,-4.5
b719b9175e5338b9,0.638857364654541,0.1481698602437973,0.32394999265670776,0.28737500309944153,4,10.912500381469727,5.943750381469727,0.8268879055976868,6,0.20184999704360962,,2023-07-19 20:09:41,-3.9562501907348633
b719b9175e5338b9,0.6490442752838135,0.09931526333093643,0.12182500213384628,0.006462499964982271,4,9.90000057220459,6.956250190734863,0.809343695640564,0,0.1933249980211258,,2023-07-19 20:09:42,-3.3000001907348633
b719b9175e5338b9,0.6264065504074097,0.10206850618124008,0.8657000064849854,-0.12223749607801437,4,8.943750381469727,7.856250286102295,0.7496902942657471,1,0.36465001106262207,,2023-07-19 20:09:42,-2.6437501907348633
b719b9175e5338b9,0.5646117925643921,0.05976046994328499,0.07177499681711197,-0.02969999983906746,4,,,0.881340742111206,2,0.21779999136924744,,2023-07-19 20:09:42,
b719b9175e5338b9,0.5853222012519836,0.021918801590800285,0.33563750982284546,0.42143750190734863,4,7.987500190734863,9.1875,0.8825644254684448,3,0.3348124921321869,,2023-07-19 20:09:42,-1.9875000715255737
b719b9175e5338b9,0.6097953915596008,-0.009988120757043362,0.27816250920295715,0.30236250162124634,4,6.787500381469727,10.443750381469727,0.7736586928367615,4,0.19016249477863312,16,2023-07-19 20:09:42,-1.2000000476837158
b719b9175e5338b9,0.6476218104362488,0,0.13557499647140503,0.3097875118255615,4,5.943750381469727,11.512500762939453,0.8158749938011169,5,0.12209999561309814,17,2023-07-19 20:09:42,-0.48750001192092896
b719b9175e5338b9,0.6612809300422668,-0.011930679902434349,0.5368000268936157,0.5311625003814697,4,4.800000190734863,12.543750762939453,0.8114851117134094,0,0.2689499855041504,,2023-07-19 20:09:43,0.35625001788139343
b719b9175e5338b9,0.7338898181915283,-0.05690016597509384,0.015124999918043613,-0.5186499953269958,4,,,0.7614221572875977,1,1.301574945449829,0,2023-07-19 20:09:43,
b719b9175e5338b9,-0.183350071310997,0.44224584102630615,,,4,4.800000190734863,12.543750762939453,1.0161421298980713,0,,,2023-07-19 20:32:01,0.35625001788139343
b719b9175e5338b9,-0.19313935935497284,-0.09544543921947479,-0.8672124743461609,1.0404624938964844,4,,,1.047452449798584,1,-0.12759999930858612,,2023-07-19 20:32:01,
b719b9175e5338b9,0.13868650794029236,0.3570026457309723,1.9934749603271484,-0.28338751196861267,4,15.000000953674316,-10.200000762939453,0.5663555264472961,2,-0.07548750191926956,,2023-07-19 20:32:01,24.600000381469727
b719b9175e5338b9,-0.19456186890602112,0.1606053113937378,0.16513749957084656,0.4156624972820282,4,16.743751525878906,-11.15625,1.055207371711731,3,-0.3170749843120575,,2023-07-19 20:32:01,24.30000114440918
b719b9175e5338b9,-0.09666910022497177,0.14408591389656067,0.09597499668598175,-0.03341250121593475,4,18.30000114440918,-13.312500953674316,0.9086742997169495,4,-0.9608500003814697,,2023-07-19 20:32:01,23.587501525878906
b719b9175e5338b9,0.12715351581573486,0.3137615919113159,0.24488750100135803,0.16568750143051147,4,20.287500381469727,-16.80000114440918,0.8224980235099792,5,0.021312499418854713,,2023-07-19 20:32:01,22.443750381469727
b719b9175e5338b9,-0.20312747359275818,-0.03629679977893829,-0.28421249985694885,0.1859000027179718,4,,,1.275252103805542,0,-0.6654999852180481,,2023-07-19 20:32:02,
b719b9175e5338b9,-0.19873759150505066,-0.09227921813726425,-0.0340999998152256,-0.09817499667406082,4,22.6875,-22.3125,0.7594795823097229,1,-1.2200374603271484,,2023-07-19 20:32:02,21.30000114440918
b719b9175e5338b9,0.0656646266579628,0.05292327702045441,-0.8578624725341797,0.1699499934911728,4,25.012500762939453,-29.64375114440918,1.806228518486023,2,-1.5200624465942383,,2023-07-19 20:32:02,21.243751525878906
b719b9175e5338b9,-0.25196677446365356,0.12033160775899887,0.18837499618530273,0.2582249939441681,4,26.45625114440918,-35.70000076293945,0.8642095327377319,3,-1.0975250005722046,,2023-07-19 20:32:02,20.64375114440918
b719b9175e5338b9,-0.20679844915866852,0.1601923257112503,0.5193374752998352,-0.1046374961733818,4,27.356250762939453,-40.61250305175781,0.6012297868728638,4,-0.233474999666214,,2023-07-19 20:32:02,18.65625
b719b9175e5338b9,-0.18487964570522308,0.03926417604088783,0.4427500069141388,-0.01732499897480011,4,,,1.1793018579483032,5,-0.31968748569488525,,2023-07-19 20:32:02,
b719b9175e5338b9,-0.3008213937282562,0.004588723182678223,-0.0010999999940395355,1.0010000467300415,4,26.512500762939453,-44.10000228881836,1.119755506515503,0,-0.37290000915527344,,2023-07-19 20:32:03,15.787500381469727
b719b9175e5338b9,-0.025589779019355774,0.0021414041984826326,0.4544374942779541,0.42006251215934753,4,23.8125,-46.61250305175781,0.9504774808883667,1,-0.38032498955726624,,2023-07-19 20:32:03,12.543750762939453
b719b9175e5338b9,0.07270067185163498,0.011425920762121677,0.3830749988555908,0.7434625029563904,4,,,1.1021043062210083,2,-0.46860000491142273,,2023-07-19 20:32:03,
b719b9175e5338b9,0.08545732498168945,-0.10645837336778641,,,4,20.512500762939453,-47.45625305175781,0.9033666253089905,3,,,2023-07-19 20:32:03,9.1875
b719b9175e5338b9,0.10523471981287003,-0.12400259077548981,-0.2032250016927719,1.119112491607666,4,,,0.9807630181312561,4,-0.37716248631477356,,2023-07-19 20:32:03,
b719b9175e5338b9,0.46468469500541687,-0.08860824257135391,-0.18521249294281006,0.408237487077713,4,15.656250953674316,-46.6875,0.7997685670852661,5,0.14863750338554382,8,2023-07-19 20:32:03,5.756250381469727
b719b9175e5338b9,0.3916780948638916,-0.04711088910698891,-0.5427125096321106,-0.4409624934196472,4,10.143750190734863,-43.6875,0.8937762379646301,6,-0.15895000100135803,,2023-07-19 20:32:03,2.4000000953674316
b719b9175e5338b9,0.35037961602211,0.015295743942260742,,,4,,,0.7607032060623169,0,,,2023-07-19 20:32:04,
b719b9175e5338b9,0.26931214332580566,0.0016366447089239955,-0.1457500010728836,-1.6945500373840332,4,4.856250286102295,-39.056251525878906,1.0305200815200806,1,-0.7016624808311462,,2023-07-19 20:32:04,-1.8000000715255737
b719b9175e5338b9,0.10472995042800903,0.05272442847490311,-0.4778124988079071,0.48276248574256897,4,,,1.0709009170532227,2,-0.4963749945163727,0,2023-07-19 20:32:04,
b719b9175e5338b9,-0.027532339096069336,0.022438855841755867,,,4,0.24375000596046448,-35.64375305175781,1.083856463432312,3,,,2023-07-19 20:32:04,-5.15625
b719b9175e5338b9,0.027333494275808334,-0.06220778822898865,0.7939249873161316,0.04647500067949295,4,-4.012500286102295,-33.056251525878906,0.9921889901161194,4,0.0017874999903142452,,2023-07-19 20:32:04,-7.743750095367432
b719b9175e5338b9,-0.04119143635034561,-0.13766169548034668,-0.5171374678611755,0.03258749842643738,4,,,1.0308260917663574,5,-0.0695749968290329,,2023-07-19 20:32:04,
b719b9175e5338b9,0.7853905558586121,-0.001942559378221631,0.0017874999903142452,-0.027499999850988388,4,,,0.6220320463180542,0,0.08167500048875809,,2023-07-18 11:07:51,
b719b9175e5338b9,0.7699877619743347,0.04293515160679817,-0.09404999762773514,-0.020075000822544098,4,,,0.6278443932533264,1,0.1816374957561493,,2023-07-18 11:07:51,
b719b9175e5338b9,0.7973212003707886,0.010401105508208275,0.009212499484419823,0.01924999989569187,4,,,0.6520116329193115,0,0.3231250047683716,,2023-07-18 11:07:52,
b719b9175e5338b9,0.7880367040634155,0.06587877124547958,0.18700000643730164,0.1214125007390976,4,,,0.6019334197044373,1,0.09116250276565552,,2023-07-18 11:07:52,
b719b9175e5338b9,0.7980248332023621,0.09227921813726425,0.47533750534057617,-0.3170749843120575,4,,,0.5828748941421509,2,0.3264249861240387,,2023-07-18 11:07:52,
b719b9175e5338b9,0.7822243571281433,0.02825123816728592,0.22948749363422394,0.2628999948501587,4,,,0.6938149333000183,3,0.1667875051498413,,2023-07-18 11:07:52,
b719b9175e5338b9,0.7563286423683167,0.12960083782672882,0.2050125002861023,0.3854124844074249,4,,,0.6356911063194275,4,0.14011250436306,,2023-07-18 11:07:52,
b719b9175e5338b9,0.8391244411468506,0.04363875836133957,0.19442500174045563,-0.0882750004529953,4,,,0.5392208099365234,5,0.05073750019073486,,2023-07-18 11:07:52,
b719b9175e5338b9,0.8366771340370178,0.07219590991735458,0.17737500369548798,-0.1190750002861023,4,,,0.5303493142127991,6,0.07741250097751617,,2023-07-18 11:07:52,
b719b9175e5338b9,0.8268879055976868,0.023356599733233452,0.12732499837875366,-0.17971250414848328,4,,,0.5670590996742249,0,0.06146249920129776,,2023-07-18 11:07:53,
b719b9175e5338b9,0.8163796663284302,0.04782979190349579,,,4,,,0.5728715062141418,1,,,2023-07-18 11:07:53,
b719b9175e5338b9,0.7108390927314758,0.10370514541864395,-0.23154999315738678,-0.36162498593330383,4,,,0.6891191601753235,0,-0.1280124932527542,,2023-07-18 12:03:30,
b719b9175e5338b9,0.7015698552131653,0.0888223871588707,,,4,,,0.7153360247612,1,,,2023-07-18 12:03:30,
b719b9175e5338b9,0.6910617351531982,0.10156373679637909,0.1270499974489212,0.10023749619722366,4,,,0.7043231129646301,2,-0.07369999587535858,,2023-07-18 12:03:30,
b719b9175e5338b9,0.6789321899414062,0.09249335527420044,0.196212500333786,-0.049912501126527786,4,,,0.7286892533302307,3,-0.16843749582767487,,2023-07-18 12:03:30,
b719b9175e5338b9,0.7052408456802368,0.029979655519127846,-0.03891250118613243,-0.1424500048160553,4,,,0.7724350690841675,4,-0.04386249929666519,,2023-07-18 12:03:30,
b719b9175e5338b9,0.6781062483787537,0.03996777907013893,0.04193750023841858,-0.07012499868869781,4,,,0.7433731555938721,5,0.04235000163316727,,2023-07-18 12:03:30,
b719b9175e5338b9,0.639362096786499,0.06220778822898865,-0.004812499973922968,-0.11797499656677246,4,,,0.7675403952598572,6,-0.05128749832510948,,2023-07-18 12:03:30,
b719b9175e5338b9,0.6561874151229858,0.03976893424987793,-0.0016499999910593033,-0.020075000822544098,4,,,0.768764078617096,7,0.030524998903274536,,2023-07-18 12:03:30,
b719b9175e5338b9,0.6327390670776367,0.02783825248479843,-0.024062499403953552,0.08951249718666077,4,,,0.7960975766181946,0,0.0668250024318695,,2023-07-18 12:03:31,
b719b9175e5338b9,0.6569063067436218,0.045168329030275345,-0.06558749824762344,-0.09033749997615814,4,,,0.7397021651268005,1,0.015675000846385956,,2023-07-18 12:03:31,
b719b9175e5338b9,0.873494029045105,0.05690016597509384,-0.7320500016212463,-0.7697250247001648,4,23.8125,16.14375114440918,0.43153882026672363,0,-0.042762499302625656,,2023-07-19 20:47:05,4.443750381469727
b719b9175e5338b9,0.8630928993225098,0.07637164741754532,-0.46392500400543213,-1.104949951171875,4,,,0.5108778476715088,1,-0.031075000762939453,,2023-07-19 20:47:05,
b719b9175e5338b9,0.7650930881500244,0.1308244913816452,0.12787500023841858,-0.6219124794006348,4,23.8125,16.14375114440918,0.5926641821861267,2,0.6916249990463257,,2023-07-19 20:47:05,4.443750381469727
b719b9175e5338b9,0.5597171187400818,0.2430034875869751,0.36726251244544983,-0.08442500233650208,4,54.48750305175781,9.787500381469727,0.7592807412147522,3,-0.1097249984741211,,2023-07-19 20:47:05,-216.84376525878906
b719b9175e5338b9,0.6046866178512573,0.2368851751089096,0.6886000037193298,0.8168874979019165,4,54.35625076293945,9.956250190734863,0.7265478372573853,0,0.07535000145435333,,2023-07-19 20:47:06,-216.41250610351562
b719b9175e5338b9,0.7079941034317017,0.13379187881946564,-0.23828749358654022,-0.3441624939441681,4,54.243751525878906,10.200000762939453,0.7763049006462097,1,-0.05871250107884407,,2023-07-19 20:47:06,-216.18751525878906
b719b9175e5338b9,0.6822972297668457,0.12206003069877625,-0.11591249704360962,-0.30469998717308044,4,,,0.7372548580169678,2,-0.20982499420642853,,2023-07-19 20:47:06,
b719b9175e5338b9,0.6049007773399353,0.14653322100639343,0.028875000774860382,0.08896250277757645,4,54.187503814697266,10.443750381469727,0.8300541043281555,3,-0.04702499881386757,,2023-07-19 20:47:06,-215.75625610351562
b719b9175e5338b9,0.6808594465255737,0.17039458453655243,-0.01484999991953373,0.11879999935626984,4,53.94375228881836,10.387500762939453,0.6915664672851562,4,-0.04372499883174896,,2023-07-19 20:47:06,-215.28750610351562
b719b9175e5338b9,0.6749553084373474,0.13521437346935272,0.0789249986410141,0.3667125105857849,4,53.812503814697266,10.5,0.7130875587463379,5,0.043449997901916504,,2023-07-19 20:47:06,-215.04376220703125
b719b9175e5338b9,0.7286892533302307,0.12623576819896698,0.004399999976158142,-0.09611249715089798,4,53.812503814697266,10.612500190734863,0.6644471287727356,0,-0.006599999964237213,,2023-07-19 20:47:07,-215.04376220703125
b719b9175e5338b9,0.7311365604400635,0.11941387504339218,0.00013749999925494194,0.016637500375509262,4,,,0.678412139415741,1,-0.00013749999925494194,,2023-07-19 20:47:07,
b719b9175e5338b9,0.7445968389511108,0.12675583362579346,0.020349999889731407,0.009212499484419823,4,53.70000076293945,10.800000190734863,0.6752611994743347,2,-0.008387500420212746,,2023-07-19 20:47:07,-214.85626220703125
b719b9175e5338b9,0.7487725615501404,0.12083637714385986,0.047987498342990875,0.06984999775886536,4,53.88750076293945,10.612500190734863,0.6798499226570129,3,0.012787500396370888,,2023-07-19 20:47:07,-214.91250610351562
b719b9175e5338b9,0.7351134419441223,0.11767016351222992,-0.19676250219345093,0.22110000252723694,4,53.94375228881836,10.612500190734863,0.6442567110061646,4,-0.10422500222921371,,2023-07-19 20:47:07,-215.28750610351562
b719b9175e5338b9,0.7873178124427795,0.11981155723333359,,,4,,,0.6107131838798523,5,,,2023-07-19 20:47:07,
b719b9175e5338b9,0.7479618787765503,0.14480480551719666,,,4,,,0.6551625728607178,0,,15,2023-07-19 20:47:08,
b719b9175e5338b9,0.5753188133239746,-0.009988120757043362,0.18108749389648438,0.017737500369548798,4,53.94375228881836,10.612500190734863,0.7995544075965881,0,-0.07782500237226486,,2023-07-19 21:10:16,-215.28750610351562
b719b9175e5338b9,0.6078528761863708,-0.08443250507116318,,,4,,,0.8437132239341736,0,,,2023-07-19 21:10:17,
b719b9175e5338b9,0.47764018177986145,0.0768916979432106,-0.39998748898506165,-0.5612750053405762,4,53.94375228881836,10.612500190734863,0.8852105736732483,1,0.1999250054359436,,2023-07-19 21:10:17,-215.28750610351562
b719b9175e5338b9,0.515466570854187,0.006011227145791054,0.14162500202655792,0.2699125111103058,4,,,0.8911300301551819,2,-0.01718750037252903,16,2023-07-19 21:10:17,
b719b9175e5338b9,0.5751199722290039,-0.03537905588746071,-0.17434999346733093,-0.3419624865055084,4,63.30000305175781,2.700000047683716,0.8168997764587402,3,0.3180375099182129,,2023-07-19 21:10:17,-208.08750915527344
b719b9175e5338b9,0.47712013125419617,0.0656646266579628,0.07672499865293503,0.13901250064373016,4,63.000003814697266,2.8125,0.9231440424919128,4,-0.08524999767541885,17,2023-07-19 21:10:17,-207.90000915527344
b719b9175e5338b9,0.5633881092071533,0.029780812561511993,0.09377499669790268,0.052799999713897705,4,,,0.8258630633354187,5,0.09239999949932098,,2023-07-19 21:10:17,
b719b9175e5338b9,0.500369668006897,0.030178504064679146,0.09267500042915344,0.24543750286102295,4,62.51250076293945,3.356250047683716,0.8842928409576416,6,-0.09803749620914459,,2023-07-19 21:10:17,-207.78750610351562
b719b9175e5338b9,0.5152676701545715,0.041497353464365005,0.26083749532699585,0.3125374913215637,4,62.28750228881836,3.4125001430511475,0.8540072441101074,7,-0.16513749957084656,16,2023-07-19 21:10:17,-207.84376525878906
b719b9175e5338b9,0.5670590996742249,0.03192221745848656,-0.11261250078678131,-0.07383749634027481,4,62.04375076293945,3.7875001430511475,0.8371819257736206,0,0.12333749979734421,,2023-07-19 21:10:18,-207.90000915527344
b719b9175e5338b9,0.6066291928291321,0.049558211117982864,-0.0424874983727932,0.02199999988079071,4,61.687503814697266,3.9000000953674316,0.8403481245040894,1,0.04028749838471413,15,2023-07-19 21:10:18,-207.9562530517578
b719b9175e5338b9,0.6031570434570312,-0.006011227145791054,0.1331000030040741,-0.14190000295639038,4,,,0.776824951171875,2,-0.05444999784231186,14,2023-07-19 21:10:18,
b719b9175e5338b9,0.6061244606971741,-0.04241509735584259,-0.12759999930858612,-0.3526875078678131,4,61.38750076293945,4.200000286102295,0.8529977202415466,3,-0.028875000774860382,,2023-07-19 21:10:18,-207.84376525878906
b719b9175e5338b9,0.5623786449432373,-0.0014225041959434748,-0.12540000677108765,-0.020624998956918716,4,61.38750076293945,4.087500095367432,0.8683852553367615,4,-0.0032999999821186066,,2023-07-19 21:10:18,-208.01251220703125
b719b9175e5338b9,0.5816512107849121,-0.010401105508208275,-0.007287499960511923,-0.05252499878406525,4,61.44375228881836,3.843750238418579,0.8330062031745911,5,0.0030249999836087227,,2023-07-19 21:10:18,-208.08750915527344
b719b9175e5338b9,0.5792039632797241,0.018247822299599648,0.1331000030040741,0.1326874941587448,4,61.20000076293945,3.7875001430511475,0.8491125702857971,0,0.03396249935030937,15,2023-07-19 21:10:19,-208.31251525878906
b719b9175e5338b9,0.598568320274353,-0.026813438162207603,-0.12870000302791595,0.04743750020861626,4,,,0.8286163806915283,1,0.08071249723434448,,2023-07-19 21:10:19,
b719b9175e5338b9,0.6329378485679626,-0.039463020861148834,,,4,61.20000076293945,3.4875001907348633,0.8799182176589966,2,,,2023-07-19 21:10:19,-208.50001525878906
b719b9175e5338b9,0.590216875076294,0.024886174127459526,-0.07218749821186066,-0.28022500872612,4,61.14375305175781,3.6000001430511475,0.777834415435791,3,-0.16403749585151672,,2023-07-19 21:10:19,-208.31251525878906
b719b9175e5338b9,0.5877695679664612,-0.017330078408122063,-0.12017499655485153,-0.24186250567436218,4,,,0.9002004265785217,4,0.14162500202655792,,2023-07-19 21:10:19,
b719b9175e5338b9,0.5240321755409241,0.071477010846138,-0.15729999542236328,0.11453749984502792,4,61.01250076293945,3.6000001430511475,0.8811419010162354,5,0.006462499964982271,16,2023-07-19 21:10:19,-208.1437530517578
b719b9175e5338b9,0.5428918600082397,0.0832088440656662,0.0672374963760376,0.16458749771118164,4,60.900001525878906,3.7875001430511475,0.8625728487968445,6,-0.07342500239610672,17,2023-07-19 21:10:19,-207.90000915527344
b719b9175e5338b9,0.5954174399375916,0.054651688784360886,0.07039999961853027,0.1508374959230423,4,60.843753814697266,3.6000001430511475,0.8014969825744629,0,-0.030799999833106995,,2023-07-19 21:10:20,-208.25625610351562
b719b9175e5338b9,0.5804275870323181,0.05241851136088371,0.19483749568462372,0.14327499270439148,4,,,0.8388186097145081,1,-0.07438749819993973,,2023-07-19 21:10:20,
b719b9175e5338b9,,,,,2,-40.20000076293945,30.11250114440918,,1,,,2023-06-23 18:31:53,36.95625305175781
b719b9175e5338b9,,,,,2,-40.6875,41.45625305175781,,2,,,2023-06-23 18:31:53,33.60000228881836
b719b9175e5338b9,,,,,2,-40.80000305175781,52.01250076293945,,3,,,2023-06-23 18:31:53,29.943750381469727
b719b9175e5338b9,,,,,2,-41.212501525878906,60.187503814697266,,4,,,2023-06-23 18:31:53,27.187501907348633
b719b9175e5338b9,,,,,2,-41.15625,65.75625610351562,,6,,,2023-06-23 18:31:53,25.687501907348633
b719b9175e5338b9,,,,,2,-40.85625076293945,68.8125,,0,,,2023-06-23 18:31:54,24.95625114440918
b719b9175e5338b9,,,,,2,-40.556251525878906,69.41250610351562,,1,,,2023-06-23 18:31:54,24.356250762939453
b719b9175e5338b9,,,,,2,-40.44375228881836,68.10000610351562,,2,,,2023-06-23 18:31:54,24.843751907348633
b719b9175e5338b9,,,,,2,-40.087501525878906,65.88750457763672,,4,,,2023-06-23 18:31:54,25.500001907348633
b719b9175e5338b9,,,,,2,-39.78750228881836,62.212501525878906,,5,,,2023-06-23 18:31:54,26.100000381469727
b719b9175e5338b9,,,,,2,-39.41250228881836,52.61250305175781,,0,,,2023-06-23 18:31:55,30.48750114440918
b719b9175e5338b9,,,,,2,-39.41250228881836,52.61250305175781,,1,,,2023-06-23 18:31:55,30.48750114440918
b719b9175e5338b9,,,,,2,-40.087501525878906,43.91250228881836,,3,,,2023-06-23 18:31:55,35.10000228881836
b719b9175e5338b9,,,,,2,-39.712501525878906,47.8125,,2,,,2023-06-23 18:31:55,32.70000076293945
b719b9175e5338b9,,,,,2,-40.3125,42,,4,,,2023-06-23 18:31:55,37.3125
b719b9175e5338b9,,,,,2,-40.3125,42,,5,,,2023-06-23 18:31:55,37.3125
b719b9175e5338b9,,,,,2,41.64375305175781,-31.61250114440918,,0,,,2023-06-23 18:31:56,-35.04375076293945
b719b9175e5338b9,,,-0.3125374913215637,-0.1060125008225441,2,-51.78750228881836,-23.587501525878906,,1,0.17778749763965607,,2023-06-23 18:38:40,-45.48750305175781
b719b9175e5338b9,,,,,2,-51.48750305175781,-23.8125,,2,,526,2023-06-23 18:38:40,-45.60000228881836
b719b9175e5338b9,,,,,2,-51.11250305175781,-24.187501907348633,,4,,548,2023-06-23 18:38:40,-45.54375076293945
b719b9175e5338b9,,,,,2,-50.75625228881836,-24.356250762939453,,5,,,2023-06-23 18:38:40,-45.60000228881836
b719b9175e5338b9,,,,,2,-50.64375305175781,-24.48750114440918,,6,,,2023-06-23 18:38:40,-45.65625
b719b9175e5338b9,,,0.06558749824762344,0.14588749408721924,4,57.843753814697266,-29.756250381469727,,3,0.0147124994546175,15,2023-07-17 11:32:27,-29.156251907348633
b719b9175e5338b9,,,0.11453749984502792,0.013887500390410423,4,57.48750305175781,-29.887500762939453,,5,-0.00013749999925494194,,2023-07-17 11:32:27,-30.356250762939453
b719b9175e5338b9,,,0.028324998915195465,0.0448249988257885,4,57.056251525878906,-29.756250381469727,,6,0.004124999977648258,9,2023-07-17 11:32:27,-31.856250762939453
b719b9175e5338b9,,,,,4,56.75625228881836,-29.887500762939453,,0,,,2023-07-17 11:32:28,-33.30000305175781
b719b9175e5338b9,,,0.06338749825954437,0.05321250110864639,4,56.45625305175781,-30.056251525878906,,2,-0.023649999871850014,,2023-07-17 11:32:28,-34.61250305175781
b719b9175e5338b9,,,-0.04193750023841858,-0.03932499885559082,4,55.80000305175781,-29.887500762939453,,3,-0.015124999918043613,10,2023-07-17 11:32:28,-35.587501525878906
b719b9175e5338b9,,,-0.023787500336766243,-0.013749999925494194,4,55.61250305175781,-30.000001907348633,,5,-0.002337499987334013,,2023-07-17 11:32:28,-36.243751525878906
b719b9175e5338b9,,,,,4,55.44375228881836,-29.756250381469727,,7,,,2023-07-17 11:32:28,-36.65625
b719b9175e5338b9,,,-0.41126251220703125,-0.3372874855995178,4,55.44375228881836,-29.64375114440918,,0,0.12223749607801437,,2023-07-17 11:32:29,-36
b719b9175e5338b9,,,-0.3782624900341034,-0.3511750102043152,4,55.556251525878906,-29.64375114440918,,1,0.04455000162124634,16,2023-07-17 11:32:29,-35.212501525878906
b719b9175e5338b9,,,-0.23127499222755432,-0.5427125096321106,4,55.98750305175781,-30.000001907348633,,3,0.41909998655319214,24,2023-07-17 11:32:29,-33.78750228881836
b719b9175e5338b9,,,,,4,56.45625305175781,-29.887500762939453,,4,,30,2023-07-17 11:32:29,-32.400001525878906
b719b9175e5338b9,,,-0.28338751196861267,-0.19112500548362732,4,-2.8125,-27.056251525878906,,0,-0.008249999955296516,808,2023-07-15 11:20:32,24.787500381469727
b719b9175e5338b9,,,-0.09391249716281891,-0.10917499661445618,4,2.8125,-0.8437500596046448,,1,-0.006187499966472387,,2023-07-15 11:20:32,34.61250305175781
b719b9175e5338b9,,,-0.06517499685287476,0.06104999780654907,4,2.700000047683716,-0.6000000238418579,,3,0.006599999964237213,739,2023-07-15 11:20:32,34.85625076293945
b719b9175e5338b9,,,0.08703749626874924,-0.10395000129938126,4,2.700000047683716,-0.5437500476837158,,0,-0.015812499448657036,749,2023-07-15 11:20:33,35.04375076293945
b719b9175e5338b9,,,0.02956249937415123,0.048262499272823334,4,2.5875000953674316,-0.30000001192092896,,1,0.018287500366568565,763,2023-07-15 11:20:33,35.212501525878906
b719b9175e5338b9,,,0.0147124994546175,-0.016637500375509262,4,2.2125000953674316,-0.11250000447034836,,2,0.0034374999813735485,,2023-07-15 11:20:33,35.45625305175781
b719b9175e5338b9,,,0.02736249938607216,0.010999999940395355,4,2.043750047683716,0.05625000223517418,,4,0.0012374999932944775,,2023-07-15 11:20:33,35.8125
b719b9175e5338b9,,,0.18700000643730164,0.0812624990940094,4,1.912500023841858,0.11250000447034836,,5,-0.02419999986886978,773,2023-07-15 11:20:33,36.11250305175781
b719b9175e5338b9,,,0.18191249668598175,0.16541250050067902,4,1.912500023841858,0.11250000447034836,,0,-0.03203750029206276,802,2023-07-15 11:20:34,36.30000305175781
b719b9175e5338b9,,,-0.3236750066280365,-0.2209624946117401,4,1.8562500476837158,0.05625000223517418,,2,0.0765874981880188,814,2023-07-15 11:20:34,36.1875
b719b9175e5338b9,,,-0.11935000121593475,-0.03258749842643738,4,1.912500023841858,0.11250000447034836,,3,0.012649999931454659,776,2023-07-15 11:20:34,36.35625076293945
b719b9175e5338b9,,,-0.033137500286102295,0.010037500411272049,4,1.8562500476837158,0.35625001788139343,,4,-0.007562499959021807,,2023-07-15 11:20:34,36.41250228881836
b719b9175e5338b9,,,0.02227500081062317,-0.018699999898672104,4,1.8000000715255737,0.7875000238418579,,6,0.0031624999828636646,737,2023-07-15 11:20:34,36.41250228881836
