deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
b973ac361183cbb0,0.408425509929657,-0.15603800117969513,0.23754696547985077,-0.24993029236793518,1,-32.939998626708984,-10.125999450683594,0.715041995048523,1,-0.20319320261478424,27685.404296875,2023-06-25 10:58:55,-22.88719940185547
b973ac361183cbb0,0.537806510925293,-0.08424100279808044,-0.6496589779853821,-0.8203625679016113,1,-32.5984001159668,-10.833600044250488,0.9201240539550781,2,-0.6223623752593994,,2023-06-25 10:58:55,-22.17959976196289
b973ac361183cbb0,0.4399015009403229,-0.07423700392246246,0.08082455396652222,-0.3129121959209442,1,-32.31779861450195,-10.93120002746582,0.877637505531311,3,-0.5808182954788208,,2023-06-25 10:58:55,-22.54559898376465
b973ac361183cbb0,0.14646099507808685,-0.0962275043129921,-0.20598943531513214,0.24007689952850342,1,-33.52560043334961,-7.039400100708008,1.144726037979126,4,-0.18734785914421082,98170.8046875,2023-06-25 10:58:55,-17.726598739624023
b973ac361183cbb0,0.44063347578048706,-0.1340475082397461,0.38215234875679016,0.3412740230560303,1,-33.45240020751953,-6.6489996910095215,1.0832074880599976,0,0.4531235098838806,,2023-06-25 10:58:56,-17.958398818969727
b973ac361183cbb0,0.3979029953479767,-0.25955501198768616,,,1,-33.45240020751953,-6.514800071716309,0.9843264818191528,1,,55317.55078125,2023-06-25 10:58:56,-17.726598739624023
b973ac361183cbb0,0.6562075018882751,-0.026382500305771828,,,4,-9.284199714660645,16.116199493408203,0.8324669599533081,0,,,2023-06-25 10:42:30,-18.8612003326416
b973ac361183cbb0,0.6225355267524719,0.03269600123167038,0.017975807189941406,-0.038881003856658936,4,-9.223199844360352,16.177200317382812,0.774852454662323,1,0.01917419396340847,,2023-06-25 10:42:30,-18.983200073242188
b973ac361183cbb0,0.6085969805717468,0.022203998640179634,0.06204982474446297,-0.03661738336086273,4,-9.29640007019043,16.091798782348633,0.8310030102729797,2,0.035019535571336746,1121.165771484375,2023-06-25 10:42:30,-18.922199249267578
b973ac361183cbb0,0.6059130430221558,-0.04056499898433685,-0.08375394344329834,-0.20492419600486755,4,-9.394000053405762,15.725799560546875,0.7968125343322754,3,0.4063864052295685,1121.165771484375,2023-06-25 10:42:30,-19.068599700927734
b973ac361183cbb0,0.6054250001907349,0.0907985046505928,0.03049229457974434,-0.600924551486969,4,-9.29640007019043,15.152400016784668,0.7467619776725769,0,0.10186290740966797,1121.165771484375,2023-06-25 10:42:31,-19.410200119018555
b973ac361183cbb0,0.43770548701286316,0.10519450902938843,-0.17057043313980103,0.1227681040763855,4,-9.418399810791016,14.822999954223633,0.92768794298172,1,-0.040345702320337296,1121.165771484375,2023-06-25 10:42:31,-19.739599227905273
b973ac361183cbb0,0.41037747263908386,0.11031849682331085,0.21677492558956146,0.07350108027458191,4,-9.454999923706055,14.639999389648438,0.870805561542511,2,-0.029693370684981346,1121.165771484375,2023-06-25 10:42:31,-19.81279945373535
b973ac361183cbb0,0.4833639860153198,0.044652000069618225,0.11198262125253677,0.07137060910463333,4,-9.491600036621094,14.566800117492676,0.8285629749298096,3,-0.03328853100538254,1121.165771484375,2023-06-25 10:42:31,-19.78839874267578
b973ac361183cbb0,0.49312400817871094,0.0348920002579689,-0.01171756349503994,-0.025831900537014008,4,-33.72079849243164,-19.88599967956543,0.8832495212554932,4,0.005592473316937685,564.3977661132812,2023-06-25 10:42:31,-10.79699993133545
b973ac361183cbb0,0.4916599988937378,-0.0525209978222847,0.012383334338665009,0.021837277337908745,4,-33.574398040771484,-20.1299991607666,0.9350079894065857,0,0.00452724052593112,564.3977661132812,2023-06-25 10:43:50,-10.638400077819824
b973ac361183cbb0,0.4992240071296692,-0.06667300313711166,0.0026630824431777,-0.004260932095348835,4,-33.40359878540039,-19.800600051879883,0.8700734376907349,1,0.004260932095348835,564.3977661132812,2023-06-25 10:43:50,-10.504199981689453
b973ac361183cbb0,0.49019601941108704,-0.07301700115203857,-0.11358047276735306,-0.0063913981430232525,4,-33.257198333740234,-19.642000198364258,0.8956934809684753,0,-0.02942706272006035,564.3977661132812,2023-06-25 10:43:51,-10.223599433898926
b973ac361183cbb0,0.4945880174636841,-0.05862100049853325,0.08961272984743118,0.09001219272613525,4,-33.257198333740234,-19.50779914855957,0.880809485912323,1,-0.01810896210372448,564.3977661132812,2023-06-25 10:43:51,-10.150400161743164
b973ac361183cbb0,0.4999559819698334,-0.07936099916696548,-0.018375270068645477,-0.03448691964149475,4,-33.244998931884766,-19.593198776245117,0.8764175176620483,2,0.05406057462096214,564.3977661132812,2023-06-25 10:43:51,-10.089399337768555
b973ac361183cbb0,0.5341464877128601,-0.07374899834394455,-0.11824086308479309,-0.20732097327709198,4,-33.2327995300293,-19.50779914855957,0.8905695080757141,3,-0.04220985993742943,564.3977661132812,2023-06-25 10:43:51,-10.089399337768555
b973ac361183cbb0,0.44404950737953186,-0.020526500418782234,-0.008255556225776672,-0.03874785080552101,4,-26.84000015258789,-23.667999267578125,1.0082385540008545,4,-0.09387365728616714,669.0830688476562,2023-06-25 10:43:51,-14.432600021362305
b973ac361183cbb0,0.5604984760284424,-0.13502350449562073,-0.4014596939086914,0.07576470077037811,4,-27.047399520874023,-23.82659912109375,1.0297409296035767,0,-0.14167599380016327,669.0830688476562,2023-06-25 10:44:10,-13.944600105285645
b973ac361183cbb0,0.3908270001411438,0.17476500570774078,0.15033100545406342,-0.07469946891069412,4,-27.43779945373535,-24.143798828125,0.4997119903564453,1,-0.1440727710723877,669.0830688476562,2023-06-25 10:44:10,-13.61520004272461
b973ac361183cbb0,0.3825310170650482,0.21676349639892578,-0.44327008724212646,0.17403244972229004,4,-27.7549991607666,-24.24139976501465,0.7677764892578125,2,-0.16843996942043304,669.0830688476562,2023-06-25 10:44:10,-13.249199867248535
b973ac361183cbb0,0.5341464877128601,-0.04373699799180031,,,4,-28.047800064086914,-24.436599731445312,1.274838924407959,3,,669.0830688476562,2023-06-25 10:44:10,-12.505000114440918
b973ac361183cbb0,0.49849197268486023,0.1613449901342392,,,4,-28.13319969177246,-24.87579917907715,0.8588189482688904,0,,669.0830688476562,2023-06-25 10:44:11,-11.870599746704102
b973ac361183cbb0,0.3559350073337555,0.14109300076961517,,,4,,,0.8036445379257202,1,,669.0830688476562,2023-06-25 10:44:11,
b973ac361183cbb0,0.34321650862693787,0.030500002205371857,,,4,,,1.089551568031311,2,,832.2448120117188,2023-06-25 10:44:11,
b973ac361183cbb0,0.48970797657966614,-0.41849052906036377,,,4,,,0.9284200668334961,0,,993.1683349609375,2023-06-25 10:47:58,
b973ac361183cbb0,0.48677998781204224,-0.3664880096912384,,,4,,,0.819534957408905,1,,,2023-06-25 10:47:58,
b973ac361183cbb0,0.5759010314941406,-0.5429915189743042,,,4,,,0.8007164597511292,2,,1302.2486572265625,2023-06-25 10:47:58,
b973ac361183cbb0,0.6437634825706482,-0.43093448877334595,,,4,,,0.736270010471344,3,,,2023-06-25 10:47:58,
b973ac361183cbb0,0.5248745083808899,-0.36673200130462646,,,4,,,1.3222055435180664,4,,,2023-06-25 10:47:58,
b973ac361183cbb0,0.8449415564537048,-0.6311364769935608,,,4,,,0.5802624821662903,0,,792.5428466796875,2023-06-25 10:47:59,
b973ac361183cbb0,0.5927370190620422,0.0710040032863617,,,4,,,1.1044354438781738,0,,,2023-06-25 10:52:57,
b973ac361183cbb0,0.6174114942550659,-0.08180100470781326,,,4,,,0.8761734962463379,0,,833.4452514648438,2023-06-25 10:52:58,
b973ac361183cbb0,0.4601840078830719,0.19187550246715546,,,4,,,1.2182005643844604,1,,,2023-06-25 10:52:58,
b973ac361183cbb0,0.40915751457214355,0.03562399744987488,,,4,,,1.0285210609436035,2,,635.2470703125,2023-06-25 10:52:58,
b973ac361183cbb0,0.7126019597053528,0.17476500570774078,,,4,,,0.8913014531135559,3,,647.6945190429688,2023-06-25 10:52:58,
b973ac361183cbb0,0.6794180274009705,-0.0903714969754219,,,4,,,0.8283189535140991,0,,1002.2665405273438,2023-06-25 10:54:44,
b973ac361183cbb0,0.594933032989502,0.04367600008845329,,,4,,,0.820510983467102,1,,,2023-06-25 10:54:44,
b973ac361183cbb0,0.6003010272979736,0.018757499754428864,,,4,,,0.808555006980896,2,,1205.06201171875,2023-06-25 10:54:44,
b973ac361183cbb0,0.6115249991416931,-0.0224785003811121,,,4,,,0.8944734930992126,0,,,2023-06-25 10:54:45,
b973ac361183cbb0,0.5971290469169617,-0.017842499539256096,0.014780107885599136,-0.07709623873233795,4,,,0.8183150291442871,1,-0.015312724746763706,1063.965087890625,2023-06-25 10:54:45,
b973ac361183cbb0,0.4992240071296692,-0.010034499689936638,-0.017176883295178413,-0.039813082665205,4,-34.891998291015625,6.783199787139893,0.9078934788703918,2,-0.006924014538526535,1063.965087890625,2023-06-25 10:54:45,6.734399795532227
b973ac361183cbb0,0.5153584480285645,0.0016775000840425491,,,4,-34.879798889160156,6.575799942016602,0.8888615369796753,3,,,2023-06-25 10:54:45,6.5269999504089355
b973ac361183cbb0,0.5696790218353271,-0.31497350335121155,,,1,-30.048599243164062,15.677000045776367,1.0629249811172485,0,,4334.34716796875,2023-06-26 16:39:40,-10.357799530029297
b973ac361183cbb0,0.5778530240058899,-0.5023350119590759,-1.0856056213378906,-0.2966673970222473,1,-29.10919952392578,14.322799682617188,1.0105565786361694,1,-0.0555252730846405,4334.34716796875,2023-06-26 16:39:40,-12.9197998046875
b973ac361183cbb0,0.22347350418567657,-0.2517470121383667,0.17696183919906616,0.00905448105186224,1,-28.340599060058594,14.432600021362305,0.8859334588050842,2,0.0964035913348198,,2023-06-26 16:39:40,-13.944600105285645
b973ac361183cbb0,0.4307515025138855,-0.32217147946357727,0.12370018661022186,0.6521888971328735,1,-25.24180030822754,13.871399879455566,0.8147770166397095,3,-0.48867565393447876,1805.76904296875,2023-06-26 16:39:40,-17.27519989013672
b973ac361183cbb0,0.11044050008058548,0.18455550074577332,0.3721657991409302,0.5026568174362183,1,-24.094999313354492,14.005599975585938,1.9208290576934814,0,-0.3784240186214447,,2023-06-26 16:39:41,-18.129199981689453
b973ac361183cbb0,-0.026412999257445335,-0.21902050077915192,-0.44327008724212646,0.5031894445419312,1,-23.948598861694336,14.017799377441406,0.8449109792709351,1,0.9491226077079773,1805.76904296875,2023-06-26 16:39:41,-18.27560043334961
b973ac361183cbb0,0.3402884900569916,-0.13331550359725952,-0.1760297566652298,0.2820204496383667,1,-24.290199279785156,13.383399963378906,0.963312029838562,2,0.18042384088039398,1805.76904296875,2023-06-26 16:39:41,-18.458599090576172
b973ac361183cbb0,0.20261150598526,-0.18141399323940277,-0.07576470077037811,0.20678836107254028,1,-24.704999923706055,12.3951997756958,1.1211495399475098,3,0.4411396384239197,1805.76904296875,2023-06-26 16:39:41,-18.385398864746094
b973ac361183cbb0,0.3983909785747528,-0.15530599653720856,-0.16897258162498474,0.08761541545391083,1,-24.5585994720459,10.687199592590332,0.5701364874839783,4,0.6315500140190125,1805.76904296875,2023-06-26 16:39:41,-19.19059944152832
b973ac361183cbb0,0.299296498298645,-0.2966429889202118,,,1,,,1.2680070400238037,0,,,2023-06-26 16:39:42,
b973ac361183cbb0,0.2093214988708496,0.16451700031757355,0.15965180099010468,-0.1828206181526184,1,-27.85260009765625,-7.405399799346924,0.9324460029602051,0,-0.763505756855011,7.782753944396973,2023-06-26 16:41:30,-18.714799880981445
b973ac361183cbb0,0.098362497985363,0.41550150513648987,0.016910573467612267,-0.39493513107299805,1,-26.010398864746094,-6.7465996742248535,0.9340320229530334,1,0.16324695944786072,7.782753944396973,2023-06-26 16:41:30,-20.89859962463379
b973ac361183cbb0,0.22420550882816315,0.22396151721477509,-0.1709699034690857,0.30478981137275696,1,-25.131999969482422,-7.441999912261963,1.2915834188461304,0,0.09267527610063553,7.782753944396973,2023-06-26 16:41:31,-21.350000381469727
b973ac361183cbb0,9.14999982342124e-05,0.021716000512242317,-0.17030413448810577,0.29400432109832764,1,-24.668399810791016,-8.210599899291992,0.8998414874076843,1,-0.09453943371772766,7.782753944396973,2023-06-26 16:41:31,-21.337799072265625
b973ac361183cbb0,0.12617850303649902,0.1386529952287674,0.5018579363822937,-0.3318201005458832,1,-24.1560001373291,-8.442399978637695,0.8223409652709961,2,0.0852186381816864,7.782753944396973,2023-06-26 16:41:31,-21.49639892578125
b973ac361183cbb0,0.23689350485801697,0.14792500436306,-0.11957240849733353,0.19746756553649902,1,-23.631399154663086,-8.576600074768066,0.9895725250244141,3,0.23475073277950287,7.782753944396973,2023-06-26 16:41:31,-21.752599716186523
b973ac361183cbb0,-0.08561350405216217,0.18797150254249573,-0.2467346042394638,0.45219141244888306,1,-23.54599952697754,-8.7839994430542,1.0923575162887573,4,-0.0824224054813385,,2023-06-26 16:41:31,-21.52079963684082
b973ac361183cbb0,0.13606050610542297,0.04879999905824661,-0.2557890713214874,0.02410089783370495,1,-23.643600463867188,-9.210999488830566,0.7897365093231201,0,0.5583152770996094,0,2023-06-26 16:41:32,-21.16699981689453
b973ac361183cbb0,0.31198450922966003,0.2131035178899765,,,1,,,1.3000015020370483,1,,,2023-06-26 16:41:32,
b973ac361183cbb0,0.4593299925327301,-0.19950050115585327,,,5,16.591999053955078,-1.8421999216079712,0.9701744914054871,0,,,2023-06-26 16:36:55,-32.53739929199219
b973ac361183cbb0,0.34895050525665283,0.01424350030720234,-0.7182333469390869,-0.413843035697937,5,16.628599166870117,-6.3805999755859375,0.731145977973938,0,-0.1524614691734314,17.62775421142578,2023-06-26 16:36:56,-30.82939910888672
b973ac361183cbb0,0.18257300555706024,-0.0702110007405281,-3.787569284439087,0.7382065057754517,5,14.090999603271484,-14.27400016784668,1.3369674682617188,1,-1.3334054946899414,17.62775421142578,2023-06-26 16:36:56,-26.388599395751953
b973ac361183cbb0,-0.07682950049638748,-0.11855349689722061,-0.5797531008720398,-1.2452573776245117,5,,,0.3341884911060333,2,1.2874672412872314,17.62775421142578,2023-06-26 16:36:56,
b973ac361183cbb0,0.5579364895820618,-0.11208749562501907,,,5,6.2829999923706055,-17.848600387573242,1.0277889966964722,0,,23.254056930541992,2023-06-26 16:37:13,-29.328800201416016
b973ac361183cbb0,0.3887529969215393,-0.4253225028514862,-0.026364516466856003,-0.25871846079826355,5,6.209799766540527,-17.628999710083008,1.0619490146636963,1,-0.51796954870224,,2023-06-26 16:37:13,-29.316598892211914
b973ac361183cbb0,0.5496404767036438,-0.14383800327777863,0.5118444561958313,-0.12876003980636597,5,6.3805999755859375,-16.84819984436035,0.6688954830169678,2,-0.011451254598796368,66.95703887939453,2023-06-26 16:37:13,-29.609399795532227
b973ac361183cbb0,0.4425854980945587,-0.2722429931163788,-0.21624229848384857,0.12915951013565063,5,6.417200088500977,-16.55539894104004,1.1004095077514648,3,0.35898351669311523,,2023-06-26 16:37:13,-29.828998565673828
b973ac361183cbb0,0.11410050094127655,-0.07875099778175354,0.28907760977745056,0.7990579009056091,5,5.599800109863281,-15.701399803161621,0.959164023399353,4,0.48401525616645813,24.124244689941406,2023-06-26 16:37:13,-30.304800033569336
b973ac361183cbb0,0.4718959927558899,0.05368000268936157,1.888924479484558,-0.13275466859340668,5,4.428599834442139,-12.687999725341797,0.70455002784729,0,0.4250279664993286,,2023-06-26 16:37:14,-31.268598556518555
b973ac361183cbb0,0.5950550436973572,-0.2643129825592041,,,5,6.2708001136779785,-7.795799732208252,1.087843418121338,1,,,2023-06-26 16:37:14,-31.561399459838867
b973ac361183cbb0,-0.06276899576187134,-0.4210525155067444,0.22849248349666595,-2.696371078491211,5,9.89419937133789,-2.281399965286255,1.2634929418563843,2,0.7991910576820374,5.845983028411865,2023-06-26 16:37:14,-30.865999221801758
b973ac361183cbb0,0.20431949198246002,-0.18861199915409088,1.0180964469909668,1.3690907955169678,5,12.944199562072754,3.6721999645233154,0.9778605103492737,3,0.11397993564605713,,2023-06-26 16:37:14,-30.18280029296875
b973ac361183cbb0,0.30149248242378235,-0.04129699990153313,,,5,15.518399238586426,7.515199661254883,0.4157150089740753,4,,,2023-06-26 16:37:14,-29.255599975585938
b973ac361183cbb0,0.5940790176391602,-0.9151829481124878,-0.9211602807044983,0.875754714012146,5,14.23740005493164,7.685999870300293,1.839058518409729,5,0.5339480638504028,3.313453197479248,2023-06-26 16:37:14,-29.42639923095703
b973ac361183cbb0,0.5163345336914062,-0.3530679941177368,,,5,9.101200103759766,10.174799919128418,1.0529210567474365,6,,,2023-06-26 16:37:14,-30.231599807739258
b973ac361183cbb0,-0.42471250891685486,-0.38686200976371765,3.6046154499053955,1.3459218740463257,5,2.781599998474121,14.944999694824219,-0.11187399923801422,7,-0.20306004583835602,,2023-06-26 16:37:14,-28.633399963378906
b973ac361183cbb0,-0.4764710068702698,-0.9581575393676758,2.5558934211730957,-2.4943761825561523,5,2.842599868774414,20.678998947143555,0.3252519965171814,0,-1.79837965965271,0,2023-06-26 16:37:15,-23.399599075317383
b973ac361183cbb0,0.518408477306366,-1.810815453529358,,,5,6.5879998207092285,26.49839973449707,0.6057910323143005,1,,,2023-06-26 16:37:15,-16.60420036315918
b973ac361183cbb0,0.5629384517669678,-0.8786745071411133,0.4665720760822296,-1.0247541666030884,5,,,0.38387301564216614,2,-1.342193603515625,,2023-06-26 16:37:15,
b973ac361183cbb0,0.3341884911060333,-0.15225601196289062,,,5,-13.322400093078613,-22.972599029541016,0.7407839894294739,0,,99.87992858886719,2023-06-26 16:37:27,-23.326398849487305
b973ac361183cbb0,0.43819350004196167,-0.0019825000781565905,0.5778889060020447,0.16018441319465637,5,-12.736800193786621,-22.728599548339844,0.9746884703636169,1,0.1260969638824463,124.75836181640625,2023-06-26 16:37:27,-23.52159881591797
b973ac361183cbb0,0.4346555173397064,-0.09817949682474136,0.4615122079849243,0.16564373672008514,5,-12.468400001525879,-22.094200134277344,1.2016085386276245,2,0.38494858145713806,,2023-06-26 16:37:27,-24.16819953918457
b973ac361183cbb0,0.3391905128955841,-0.28761500120162964,-0.11544463038444519,0.031024912372231483,5,-11.870599746704102,-21.886798858642578,0.732122004032135,0,0.7870740294456482,69.30160522460938,2023-06-26 16:37:28,-24.570798873901367
b973ac361183cbb0,0.3979029953479767,-0.19852450489997864,-0.14886631071567535,-0.20958459377288818,5,-11.053199768066406,-22.045398712158203,0.7528619766235352,1,0.0695064514875412,69.30160522460938,2023-06-26 16:37:28,-24.643999099731445
b973ac361183cbb0,0.35569101572036743,0.06758800148963928,0.04473978653550148,-0.07296846061944962,5,-10.430999755859375,-21.972200393676758,1.0546289682388306,2,-0.2287587970495224,,2023-06-26 16:37:28,-24.619600296020508
b973ac361183cbb0,0.49141600728034973,0.0348920002579689,0.5251598954200745,-0.381220281124115,1,-6.075599670410156,-32.244598388671875,0.9132614731788635,0,0.2668408751487732,46181.76171875,2023-06-25 10:59:47,-27.608598709106445
b973ac361183cbb0,0.6193634867668152,0.22676749527454376,-0.5617772936820984,-1.5347344875335693,1,-2.915799856185913,-32.305599212646484,0.8793455362319946,1,0.5396736860275269,,2023-06-25 10:59:47,-28.42599868774414
b973ac361183cbb0,0.2538820207118988,-0.11184350401163101,-0.15885287523269653,0.35618728399276733,1,0.7563999891281128,-33.000999450683594,1.013850450515747,2,0.4137098789215088,102521.1953125,2023-06-25 10:59:47,-27.81599998474121
b973ac361183cbb0,0.10397449880838394,-0.039101000875234604,1.0818772315979004,0.14487169682979584,1,2.85479998588562,-32.573997497558594,0.9579439759254456,3,-0.19413872063159943,,2023-06-25 10:59:47,-28.084400177001953
b973ac361183cbb0,0.33516448736190796,0.43062952160835266,3.5071465969085693,2.9965004920959473,1,-0.5489999651908875,-30.036399841308594,0.590754508972168,0,-2.526998996734619,113261.5,2023-06-25 10:59:48,-27.181598663330078
b973ac361183cbb0,0.09763050079345703,-0.4509425163269043,,,1,,,1.292925477027893,1,,23691.021484375,2023-06-25 10:59:48,
b973ac361183cbb0,0.27340200543403625,0.03172000125050545,0.020372580736875534,-0.3695026934146881,1,-7.332200050354004,-25.21739959716797,1.2826470136642456,0,0.04647079110145569,,2023-06-25 11:00:30,-26.547199249267578
b973ac361183cbb0,0.20700350403785706,0.044652000069618225,,,1,-7.063799858093262,-24.44879913330078,1.3185454607009888,1,,,2023-06-25 11:00:30,-26.766799926757812
b973ac361183cbb0,0.2709619998931885,-0.05984099954366684,0.15405932068824768,0.18042384088039398,1,,,0.6327530145645142,2,0.17296721041202545,100001.6171875,2023-06-25 11:00:30,
b973ac361183cbb0,0.32638049125671387,-0.045444998890161514,-0.36644014716148376,-0.8210283517837524,1,-6.307399749755859,-24.363399505615234,0.726997971534729,0,-0.2696371078491211,,2023-06-25 11:00:31,-26.87660026550293
b973ac361183cbb0,0.2904820144176483,0.05319200083613396,-0.9464595317840576,0.3868127465248108,1,-2.0983998775482178,-22.008800506591797,1.1984364986419678,1,-0.5978620052337646,,2023-06-25 11:00:31,-22.765199661254883
b973ac361183cbb0,0.427701473236084,0.05368000268936157,-0.205190509557724,0.05312849581241608,1,-2.805999994277954,-23.021400451660156,0.779976487159729,2,-0.4383433759212494,83561.875,2023-06-25 11:00:31,-21.24020004272461
b973ac361183cbb0,0.36154699325561523,0.12495850026607513,0.6439333558082581,-0.12543119490146637,1,-3.2330000400543213,-23.57040023803711,0.955016016960144,3,0.5308855175971985,,2023-06-25 11:00:31,-20.386199951171875
b973ac361183cbb0,0.1386224925518036,0.10983049869537354,0.044207170605659485,-0.2668408751487732,1,-2.964599847793579,-23.594799041748047,1.0624370574951172,4,-0.33221954107284546,103469.4921875,2023-06-25 11:00:31,-20.22760009765625
b973ac361183cbb0,0.16622500121593475,0.1571969985961914,-0.2450035959482193,0.5904054045677185,1,-3.147599935531616,-23.655799865722656,0.8578429818153381,5,0.016910573467612267,,2023-06-25 11:00:31,-20.069000244140625
b973ac361183cbb0,0.32345250248908997,0.030743999406695366,0.28681400418281555,-0.23981058597564697,1,-3.3427999019622803,-24.22920036315918,0.8771494626998901,0,0.1070559173822403,77066.9375,2023-06-25 11:00:32,-19.105199813842773
b973ac361183cbb0,0.4875119924545288,0.05929199978709221,0.36257869005203247,-0.7196980714797974,1,-3.171999931335449,-24.595199584960938,1.2172244787216187,1,0.4339492917060852,,2023-06-25 11:00:32,-18.714799880981445
b973ac361183cbb0,0.15304900705814362,0.038307998329401016,0.07376738637685776,0.5619103908538818,1,-2.952399969100952,-24.86359977722168,1.0145825147628784,2,-0.027829213067889214,113185.7578125,2023-06-25 11:00:32,-18.397600173950195
b973ac361183cbb0,-0.02348499931395054,0.010461500845849514,-0.30412402749061584,0.09680305421352386,1,-3.1842000484466553,-24.5585994720459,1.1320379972457886,3,-0.4665720760822296,,2023-06-25 11:00:32,-18.507400512695312
b973ac361183cbb0,0.2616899907588959,-0.05056900158524513,-0.18242116272449493,-0.12849372625350952,1,-3.2086000442504883,-24.18039894104004,1.063169002532959,4,-0.7312824726104736,95510.796875,2023-06-25 11:00:32,-19.019800186157227
b973ac361183cbb0,0.2516860067844391,0.037087999284267426,-0.11091738939285278,0.13128997385501862,1,-3.5867998600006104,-23.802200317382812,1.0893075466156006,0,-0.1474016159772873,,2023-06-25 11:00:33,-19.28820037841797
b973ac361183cbb0,0.08417999744415283,-0.0525209978222847,-0.07975932210683823,-0.14713531732559204,1,-4.428599834442139,-23.83880043029785,1.0839394330978394,1,0.1272953450679779,91800.0546875,2023-06-25 11:00:33,-19.105199813842773
b973ac361183cbb0,0.18647700548171997,0.022203998640179634,0.1906767040491104,0.1524614691734314,1,-4.843400001525879,-23.777799606323242,0.9259799718856812,2,0.08708280324935913,,2023-06-25 11:00:33,-19.031999588012695
b973ac361183cbb0,0.2812100052833557,0.007777499966323376,,,1,,,1.0331569910049438,3,,,2023-06-25 11:00:33,
b973ac361183cbb0,0.4670160114765167,0.21285949647426605,,,1,-10.601799964904785,-26.266599655151367,1.0255929231643677,0,,51440.07421875,2023-06-25 11:00:39,-10.79699993133545
b973ac361183cbb0,0.38643500208854675,0.34178298711776733,-0.07376738637685776,-0.39560091495513916,1,-9.686800003051758,-26.327598571777344,0.9069175124168396,1,-0.4738955497741699,,2023-06-25 11:00:39,-11.260600090026855
b973ac361183cbb0,0.33467650413513184,0.22261948883533478,-0.10625699162483215,-2.267881155014038,1,-8.930399894714355,-25.680999755859375,0.7619204521179199,2,-0.43488138914108276,122700.0703125,2023-06-25 11:00:39,-12.639200210571289
b973ac361183cbb0,-0.03690500184893608,0.12349449843168259,0.47522708773612976,0.8484581112861633,1,-8.722999572753906,-24.912399291992188,1.105411410331726,0,0.08122401684522629,,2023-06-25 11:00:40,-13.688399314880371
b973ac361183cbb0,0.41916152834892273,0.1462169885635376,0.35006219148635864,0.13208889961242676,1,-8.796199798583984,-23.54599952697754,0.89325350522995,1,0.3089175820350647,110279.234375,2023-06-25 11:00:40,-14.993800163269043
b973ac361183cbb0,0.052216000854969025,0.02635199949145317,3.0361804962158203,0.2944037914276123,1,-9.503799438476562,-20.764400482177734,1.4210865497589111,2,-0.47802332043647766,51897.296875,2023-06-25 11:00:40,-16.469999313354492
b973ac361183cbb0,0.15329299867153168,-0.6204004883766174,0.34340450167655945,-0.16604319214820862,1,11.370399475097656,-23.118999481201172,0.4379494786262512,3,-1.0611052513122559,4390.05908203125,2023-06-25 11:00:40,-30.768400192260742
b973ac361183cbb0,0.21334750950336456,0.32516050338745117,-0.49080610275268555,-0.09933298081159592,1,8.95479965209961,-25.18079948425293,1.1154155731201172,0,-1.4443228244781494,365.0408935546875,2023-06-25 11:01:24,-30.036399841308594
b973ac361183cbb0,0.0710040032863617,0.21237149834632874,-0.06537867337465286,-0.312779039144516,1,,,0.7416380047798157,1,-0.9125052094459534,,2023-06-25 11:01:24,
b973ac361183cbb0,0.14011700451374054,0.22554749250411987,0.05352795869112015,0.24154159426689148,1,4.282199859619141,-27.303600311279297,0.98066645860672,0,-0.7781527042388916,842.617919921875,2023-06-25 11:01:25,-29.621599197387695
b973ac361183cbb0,0.11105049401521683,0.083234503865242,-0.35192635655403137,-0.008921326138079166,1,2.0495998859405518,-27.742799758911133,0.9770064353942871,1,-0.7920007705688477,,2023-06-25 11:01:25,-29.12139892578125
b973ac361183cbb0,0.15573300421237946,-0.05203299596905708,-0.6085143685340881,-0.2001306563615799,1,1.500599980354309,-26.608200073242188,1.2128324508666992,2,-0.5026568174362183,531.2967529296875,2023-06-25 11:01:25,-28.096599578857422
b973ac361183cbb0,0.3232084810733795,0.10104650259017944,-0.781215250492096,0.4121120274066925,1,-0.6588000059127808,-27.23040008544922,0.9799345135688782,3,-0.8194305300712585,531.2967529296875,2023-06-25 11:01:25,-26.79119873046875
b973ac361183cbb0,0.2551020085811615,0.19480349123477936,0.11877348273992538,-0.17922545969486237,1,-3.3794000148773193,-29.060400009155273,0.8966695666313171,4,-0.04327509179711342,531.2967529296875,2023-06-25 11:01:25,-26.107999801635742
b973ac361183cbb0,0.43184947967529297,0.2394859939813614,-0.2500634491443634,0.20279373228549957,1,-6.819799900054932,-30.14620018005371,0.6969555020332336,0,0.389209508895874,531.2967529296875,2023-06-25 11:01:26,-24.034000396728516
b973ac361183cbb0,0.13886649906635284,0.30564048886299133,0.09374050796031952,-0.07856093347072601,1,-9.625800132751465,-30.53660011291504,0.9054535627365112,1,-0.3071865737438202,531.2967529296875,2023-06-25 11:01:26,-22.130800247192383
b973ac361183cbb0,0.1903810054063797,0.12422650307416916,0.024633513763546944,-0.18361954391002655,1,-11.833999633789062,-30.634199142456055,0.9657520055770874,2,-0.03901416063308716,531.2967529296875,2023-06-25 11:01:26,-20.55699920654297
